,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
259,1.8149075031280517,0.013663625717163086,0.11189366342733346,0.11356349870143953,0.1,"(40, 40)",30,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 30, 'NN__alpha': 0.1}",401,0.11830337108680349,0.11842778532249369,0.11146759400515478,0.11912799126762974,0.11581589769161584,0.11767304814237753,0.09390157716570673,0.09682095786314247,0.11987989380681427,0.11576771091155427,0.49173956959269344,0.007538003138828517,0.0093986451939369,0.008446117257624714
260,0.1341869831085205,0.010317754745483399,0.04761904761904767,0.04761904761904769,0.01,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",869,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.06618956297607063,0.011151836814528604,9.120286884600572e-17,4.2338626521634115e-16
261,0.20715622901916503,0.004642295837402344,0.06288909891748001,0.06561793423252915,0.01,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",790,0.027577323488367556,0.03138852704605459,0.0486977178247222,0.049911254399115944,0.05527354765933428,0.051688327162579685,0.04761904761904767,0.05046554086811965,0.13658392510152897,0.14463602168677592,0.04811728087228614,0.006615565803643316,0.03774221504345766,0.040214025489738785
262,0.15618834495544434,0.005944633483886718,0.06059526275328532,0.0537311688510687,0.01,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",811,0.11193328988748655,0.07436741014247805,0.047369745277417184,0.051431291255720726,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.029545698438118325,0.009320908525724566,0.025873106736590094,0.0104232237763141
263,0.09392967224121093,0.0014401912689208985,0.04761904761904761,0.047619047619047616,0.01,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",933,0.047619047619047644,0.04761904761904739,0.04761904761904772,0.04761904761904728,0.04761904761904756,0.047619047619047485,0.04761904761904759,0.04761904761904796,0.04761904761904756,0.04761904761904795,0.04116065456272218,7.153584088704126e-05,6.125035511128425e-17,2.8707236425739387e-16
264,0.17753772735595702,0.0045872688293457035,0.09929100054836464,0.09812674467591445,0.01,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",580,0.08504000119028678,0.08278768465724101,0.11320697461405063,0.12442048155939786,0.11292494597959718,0.10919155597087583,0.056871583528594866,0.050994321636874694,0.12856368865050644,0.12323967955518284,0.07694436432042075,0.006459734276668653,0.025378244317553363,0.02793278435934666
265,0.18713603019714356,0.003065347671508789,0.09845893817227483,0.10080426706223963,0.01,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",586,0.07566143530802937,0.10339394124480261,0.11234328245052515,0.10765154303962514,0.09471490095750962,0.0958192802667261,0.11921967991980066,0.11886368204089404,0.09057904306655006,0.07829288871915029,0.09379060472833149,0.0033749415479352725,0.015646287064066393,0.013500713450116013
266,0.22958097457885743,0.0013993740081787109,0.10022104468589985,0.09934320832933381,0.01,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",573,0.086804438307346,0.07863162584243807,0.09377368830136931,0.09251846917751747,0.10799844938694593,0.11337217762093811,0.07646635908869966,0.09207536624102833,0.1365626464323957,0.12011840276474706,0.09376028899322643,6.314447539232959e-06,0.020737324923246137,0.015210449864723708
267,0.10001173019409179,0.0014575004577636718,0.04761904761904767,0.04761904761904769,0.01,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",869,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.022090575362287222,5.653756659452728e-05,9.120286884600572e-17,4.2338626521634115e-16
268,0.3050365924835205,0.0015037059783935547,0.11287817832209308,0.11125708717911131,0.01,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",370,0.11122025790887989,0.11856405514672051,0.11345169218697493,0.10501851919255084,0.12002611152529762,0.1165292581916917,0.11236544620593097,0.10271563790585721,0.1072888313691062,0.11345796545873632,0.053475704887701515,9.130628515642534e-05,0.004128999711778502,0.006291383305407408
269,0.2059016227722168,0.0048944950103759766,0.04638175957095297,0.06367566456664416,0.01,"(10,)",15,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 15, 'NN__alpha': 0.01}",1038,0.04719805501416553,0.047697368421052724,0.04761904761904767,0.04761904761904714,0.04579103865477278,0.0943884477344357,0.043765341250630356,0.0820870405391272,0.04750941051785266,0.046586418519558054,0.05314705001406885,0.006424992503610425,0.0014574889676121916,0.020432410729465257
270,0.3618272304534912,0.0020562171936035155,0.11322857438680455,0.11471441016142445,0.01,"(10,)",20,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 20, 'NN__alpha': 0.01}",360,0.12427216550197161,0.11684151648707748,0.09288317299707657,0.10390161249029903,0.14704184597155068,0.14802932599505725,0.09466196048854056,0.09155763684961346,0.10717037905761528,0.11324195898507511,0.024877065144285268,3.7696865111115516e-05,0.02029983526712802,0.01881344760792503
271,0.3948983669281006,0.002183818817138672,0.09242544028774816,0.0913143614747162,0.01,"(10,)",25,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 25, 'NN__alpha': 0.01}",662,0.12777095935827024,0.12361921431626431,0.046841397849462396,0.047859297212834585,0.11724498744507743,0.116911778096051,0.04784558856255538,0.049699124101200205,0.1224269876877866,0.11848239364723086,0.08435235985874213,3.2161809133611837e-05,0.036979581326270584,0.03480547031311429
272,0.30108084678649905,0.0023749351501464845,0.04702382780882797,0.07481805654574507,0.01,"(10,)",30,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 30, 'NN__alpha': 0.01}",1033,0.042882975110946124,0.09482173233611968,0.05123063383826044,0.047996911683566,0.04468596552503431,0.04657821748646001,0.047666485238578075,0.09389778771361897,0.04869223827443731,0.09079563350896068,0.02501230643894232,4.120419386560168e-05,0.002960287474057564,0.022522559685757535
273,0.034261465072631836,0.0014319896697998046,0.04761904761904759,0.047619047619047936,0.01,"(20,)",2,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",941,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.0007483678695827509,1.0533029535502625e-05,1.2442467314722195e-16,3.8493040964755174e-16
274,0.10589137077331542,0.0014627456665039062,0.11520519444527448,0.12240120721832855,0.01,"(20,)",3,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",317,0.1147689236792935,0.11433251026494097,0.11921977449163572,0.1138787820526335,0.11638604838548323,0.1137200627734817,0.1122968183650699,0.11461292451842513,0.1132884157298616,0.1554617564821614,0.021633449992241708,6.734048249782459e-06,0.002443729502701363,0.01653333079051349
275,0.05941305160522461,0.0014925479888916015,0.04735970180356915,0.05911516632508207,0.01,"(20,)",4,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",1021,0.048939247830279746,0.04768484819830448,0.0472759474309176,0.07979979684433122,0.0476190476190475,0.04761904761904829,0.04531533220826314,0.07285309134467834,0.04761904761904769,0.04761904761904802,0.00611407289972733,2.8733702299720058e-05,0.0011677492481477305,0.014223629541349063
276,0.0754539966583252,0.0014883995056152344,0.062129659537885594,0.06356139004824002,0.01,"(20,)",5,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",797,0.04761904761904766,0.04761904761904739,0.04761904761904772,0.04761904761904748,0.12031436811440253,0.12733075976500943,0.04761904761904764,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.034911345057875735,6.538659850287585e-05,0.02905676729721529,0.031884684858384714
277,0.06939687728881835,0.0015597343444824219,0.048005294098496985,0.048722769544653155,0.01,"(20,)",6,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",859,0.04952602299101487,0.053137657247075004,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.0058359188550686876,1.6897133610588113e-05,0.0007664047109275282,0.0022074438512109233
278,0.10109930038452149,0.0015943050384521484,0.07916592138158506,0.11174936640680351,0.01,"(20,)",7,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",736,0.10877347002277958,0.10366497722397162,0.03414534469523347,0.12572281615549735,0.01869483039983824,0.09165812880556377,0.11602698015624356,0.12257403501698795,0.11876386127109903,0.11512687483199689,0.03385751638058594,1.3451541581459133e-05,0.043540991115457964,0.012592485762317107
279,0.09971165657043457,0.0016395092010498048,0.09856314230983841,0.09250841914219296,0.01,"(20,)",8,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",585,0.07416550860479826,0.07124078064579417,0.10415429757382386,0.10118780421689826,0.11669992037660114,0.11582757057422303,0.0792624553516824,0.06675715094110626,0.11894269141601854,0.107528789332943,0.029249625019707706,1.3683315635491416e-05,0.018671021826999017,0.019799829951946266
280,0.14121813774108888,0.0016571044921875,0.09309265194153736,0.0907730097214355,0.01,"(20,)",9,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",651,0.11981073388060355,0.11868825859662915,0.047966162706983485,0.04762698691375658,0.047702152414194135,0.04755389463675298,0.13062826618744378,0.12304893815686113,0.1198517907167374,0.11694697030317766,0.03835646026495958,5.6726509206572224e-05,0.03725173391169135,0.03531442787726028
281,0.10271735191345215,0.0017080307006835938,0.08270246952285923,0.07716671720038423,0.01,"(20,)",10,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",709,0.050552637319020696,0.14191280233710918,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.22062698964855706,0.10065353740419763,0.04824970051910031,0.04802915102251889,0.01465201477720856,4.111459096333939e-05,0.06867548622459882,0.0383113914703276
282,0.14565558433532716,0.0018465042114257813,0.048137739441840716,0.058735256980982906,0.01,"(20,)",15,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 15, 'NN__alpha': 0.01}",851,0.04788213627992643,0.05254861915209758,0.04770215241419436,0.0476608187134501,0.048784633690293906,0.047114153796630205,0.04761904761904767,0.04761904761904814,0.04871184239012753,0.09873364562368854,0.02145170102507383,5.677735103583183e-05,0.000503579427492281,0.020096810266208177
283,0.2506977081298828,0.0019504547119140625,0.10154453973387301,0.10126482439178067,0.01,"(20,)",20,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 20, 'NN__alpha': 0.01}",564,0.10801784728014946,0.1057608209152861,0.11059324817832758,0.11451238115691452,0.06887454190182785,0.08388380117283493,0.10335896731850193,0.10593986645186958,0.11685316427060903,0.09622725226199814,0.05450344551291855,0.00015624269302147133,0.016882350045038123,0.010440736222591866
284,0.3510286331176758,0.005355644226074219,0.09251473773931984,0.09654632032764131,0.01,"(20,)",25,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 25, 'NN__alpha': 0.01}",660,0.08531989314046798,0.09751930512254943,0.11267107052030677,0.10867612368944446,0.08887537041908447,0.09808954022589939,0.0794859536542184,0.08375618237122388,0.09610088814368933,0.0946904502290894,0.08856884280566359,0.006391999934778411,0.011457725428821485,0.007968591336345488
285,0.5096872806549072,0.002321195602416992,0.09486819264091785,0.07599845690443449,0.01,"(20,)",30,"{'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 30, 'NN__alpha': 0.01}",635,0.0602278152922721,0.059657323009363106,0.04761904761904767,0.04782411697233615,0.19210252963194024,0.09113968425405423,0.12744161399029785,0.1338379451073646,0.04761904761904769,0.04753321517905441,0.08857195681056246,0.0001347654686187013,0.05685282727709446,0.03300230063283518
286,0.08227953910827637,0.001296663284301758,0.10628031415812444,0.10800362629846497,0.01,"(30,)",2,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",496,0.10535967212059187,0.10827989937732325,0.11169190934437638,0.1104876401150807,0.09222697692366899,0.10640174281705105,0.10648895902950797,0.10980969267486833,0.11568779029841858,0.1050391565080014,0.01681714242779378,8.692410505131438e-05,0.00793709592504638,0.002042676628241112
287,0.11863980293273926,0.0013548851013183594,0.14296929012353107,0.13127897381143921,0.01,"(30,)",3,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",5,0.1644900331496957,0.1250612852963311,0.15364719739845245,0.12523607172712356,0.10955983127015835,0.13769130183648898,0.13823863772346429,0.15084502428048352,0.14852082150101473,0.11756118591676874,0.07308924677525108,8.56392633117178e-05,0.018711680122913268,0.01172435330798871
288,0.14015097618103028,0.003453826904296875,0.12395825497273363,0.12580821563033132,0.01,"(30,)",4,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",125,0.12212416895473142,0.12138236603497506,0.11862860247152597,0.13921268470999043,0.12472059899074188,0.13388678938025084,0.11355479568490266,0.10398269156057309,0.14095799891694777,0.1305765464658671,0.03525457953142336,0.0038392356057067242,0.009227165735658776,0.01235816952188194
289,0.114296293258667,0.0014789104461669922,0.11274721107177069,0.11199568989689106,0.01,"(30,)",5,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",376,0.047619047619047714,0.047619047619047714,0.10684322081731279,0.12106848928266258,0.11389399040512613,0.12671850819284866,0.14099087013354622,0.13395263397177057,0.15596674599051835,0.13061977041812578,0.03175218580275164,0.00010331598916860737,0.037337142606632644,0.03247273596914331
290,0.1480332374572754,0.0016196727752685546,0.12790676166909803,0.13063236434337144,0.01,"(30,)",6,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",73,0.13834396441997593,0.12823647349444134,0.12071322445473308,0.12784004332810592,0.12621611786385567,0.13371681961818938,0.13543804170216273,0.128151726086722,0.11868601506654748,0.13521675918939857,0.030448352800238186,5.9804124816269434e-05,0.007818966021714245,0.0031692729834858187
291,0.10416579246520996,0.0016213417053222655,0.08375797570244567,0.08972186229384196,0.01,"(30,)",7,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",700,0.06614615429525622,0.0709931590220184,0.12146473539631683,0.1316725079240485,0.0476190476190475,0.04761904761904829,0.1332058431514659,0.1260679188605741,0.05015638546092524,0.07225667804352047,0.0268834416948925,3.418214078171031e-05,0.03631713490622364,0.033194386535753226
292,0.15684881210327148,0.0016942977905273437,0.1260450411127954,0.1265087951349457,0.01,"(30,)",8,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",91,0.11797280107098798,0.11356381859073128,0.11635635094010292,0.11500873558482867,0.14603996907750233,0.16479765562819057,0.131500176049739,0.1218205892540041,0.11852259639610747,0.11735317661697399,0.051595212881394716,3.508614339932118e-05,0.011358588078643492,0.019347688492873712
293,0.11144723892211914,0.001708650588989258,0.11014406828016642,0.114023526606943,0.01,"(30,)",9,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",428,0.11822680089634881,0.11743268933434302,0.11621516700949658,0.11548233058310106,0.10548586941776034,0.10794822686742046,0.11924932015198993,0.14123017580715808,0.09122394178590355,0.08802421044269235,0.017114683234434575,2.2519944230151003e-05,0.010593115315542374,0.01712790686674831
294,0.13656902313232422,0.001715373992919922,0.1153093289239171,0.12104294745824891,0.01,"(30,)",10,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",314,0.1264364781642658,0.11650400570955755,0.10069374256028268,0.11026278063424845,0.11075677290968422,0.13586956602118988,0.11894611513832613,0.12050913404113477,0.11975459983250618,0.12206925088511385,0.028018688271025625,9.430199568377308e-05,0.008877219390885772,0.008461452150198867
295,0.18616485595703125,0.001822662353515625,0.11166127483889894,0.11982665767614546,0.01,"(30,)",15,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 15, 'NN__alpha': 0.01}",403,0.12900077286028472,0.1274565318836734,0.09238168561908373,0.10034224245082538,0.11158012230780703,0.1139615901609038,0.12321232074826229,0.12348256947728452,0.10202767130225068,0.13389035440804023,0.05800134319511295,0.00012779888805389682,0.013441210871193682,0.011691105088212521
296,0.28156723976135256,0.0019123554229736328,0.07994681166030564,0.07725164147041144,0.01,"(30,)",20,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 20, 'NN__alpha': 0.01}",729,0.07789910683357007,0.05904867163264655,0.11278604100027023,0.11487541792975893,0.047976783917245754,0.04797603795145344,0.11339093809315842,0.11693232954456911,0.04723256239702182,0.047425750293629214,0.058157704789218105,0.00012018888436146727,0.029256418087792942,0.03183739442198312
297,0.44466381072998046,0.002185678482055664,0.12017344428521053,0.12069165958471731,0.01,"(30,)",25,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 25, 'NN__alpha': 0.01}",219,0.1253902150665832,0.12522535709540458,0.11450122239168178,0.11965749165223472,0.11945458842788076,0.11760249051258544,0.12355080151425159,0.12199449121173216,0.11794398505611514,0.11897846745162965,0.08529020796375646,0.00012413881904757245,0.00391773173564459,0.0026757907063306345
298,0.46352357864379884,0.002439546585083008,0.10422923328351369,0.11051475486400071,0.01,"(30,)",30,"{'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 30, 'NN__alpha': 0.01}",535,0.09701440618631985,0.10544525146997974,0.11516928804950617,0.12458419163285643,0.11318598160511924,0.11672715981508627,0.12613415879634476,0.12123233424201357,0.06940716095981285,0.0845848371600675,0.08063745884440526,5.661372535640015e-05,0.019638137326461087,0.01448771914959596
299,0.09151334762573242,0.0012978076934814452,0.11062288109968943,0.1107955120407473,0.01,"(40,)",2,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 2, 'NN__alpha': 0.01}",417,0.1098411698204229,0.10994517217792953,0.11248577744254822,0.11225438895135541,0.10494247977853527,0.11140407358362499,0.11066702402239394,0.11175518738991376,0.11521643775506422,0.10861873810091283,0.02449081896713934,6.808620179393682e-05,0.003381572049660107,0.0013327466702274925
300,0.1020658016204834,0.0014293670654296875,0.047825301871221214,0.0480072901273458,0.01,"(40,)",3,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 3, 'NN__alpha': 0.01}",865,0.04791937410904371,0.04776444200976953,0.04878760767057261,0.048202491776965464,0.04809286898839126,0.04805658584845507,0.04761904761904777,0.04761904761904734,0.04668459876920575,0.04839388338249162,0.030246550268907282,7.846650648634529e-05,0.0006843785707049458,0.0002827350528386536
301,0.05952377319335937,0.0014132976531982422,0.0498663122668268,0.04746425680535408,0.01,"(40,)",4,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 4, 'NN__alpha': 0.01}",843,0.059094845760653,0.0471971993520082,0.04761904761904767,0.047501711156741774,0.047149122807017385,0.04761904761904844,0.04770318021201419,0.04738427827992382,0.04761904761904741,0.04761904761904813,0.011176775789273423,0.00011024041975812419,0.004655009034635594,0.00015939853723524917
302,0.1105724811553955,0.0015888690948486328,0.12949187569656467,0.1265539504183446,0.01,"(40,)",5,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 5, 'NN__alpha': 0.01}",43,0.13284172617544515,0.12395857133702047,0.12014857800741824,0.13043685966997198,0.12174648261156484,0.12916372515467855,0.11911912196481549,0.12076920394666683,0.1538336057545893,0.12844139198338522,0.020569029728510057,2.5407143868021716e-05,0.013050963373047886,0.0036235239314674527
303,0.13945817947387695,0.0016065120697021484,0.12109719160170981,0.12047110262165668,0.01,"(40,)",6,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 6, 'NN__alpha': 0.01}",194,0.10392018921240848,0.10632119585718866,0.11624149370409166,0.13155934203400343,0.10958232057303882,0.11405981098751151,0.13435966782833003,0.13048704114795276,0.14195196525190631,0.11992812308162698,0.0363669049996483,1.6254063136474802e-05,0.014556105444233716,0.009642483357207835
304,0.08342943191528321,0.0016369342803955079,0.05463136070422763,0.04749130587026534,0.01,"(40,)",7,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 7, 'NN__alpha': 0.01}",826,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.08274936121244941,0.04698033887513547,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.019519717871233713,1.5135655683057606e-05,0.014041802693846034,0.00025548349756493726
305,0.20339736938476563,0.001634693145751953,0.13500045012306025,0.130972732392796,0.01,"(40,)",8,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 8, 'NN__alpha': 0.01}",15,0.12419899945010274,0.11996675924733176,0.11745942940242078,0.11907862463808631,0.16860013398617466,0.14361347890781861,0.1681730002205894,0.17066834287264995,0.09668850645910076,0.10153645629809342,0.12720483523180076,8.878415939825098e-05,0.028630167000153913,0.023935854103450043
306,0.17552709579467773,0.0015565872192382813,0.11588476656457719,0.11527916992072078,0.01,"(40,)",9,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 9, 'NN__alpha': 0.01}",305,0.11404890990240142,0.11332557632943524,0.11921977449163572,0.11802573132935298,0.11245359062588287,0.11371120485818134,0.11515028811553214,0.11543682786845748,0.11856827999401338,0.11589650921817689,0.025191237065317087,0.00011285159061764693,0.002608638132887177,0.001686689406222266
307,0.20484628677368164,0.001593017578125,0.11751701140650528,0.1183133441446391,0.01,"(40,)",10,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 10, 'NN__alpha': 0.01}",276,0.12345870941842046,0.1196397098483013,0.11159264629190915,0.11344283957928111,0.11629909413606182,0.12078364374487864,0.11710935496027368,0.1219691839802235,0.11910957134163325,0.11573134357051096,0.03499306832881163,9.28806815208617e-05,0.0038801448404106216,0.0032129529310032457
308,0.2310263156890869,0.001775646209716797,0.10619449210686029,0.10877043140927276,0.01,"(40,)",15,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 15, 'NN__alpha': 0.01}",499,0.1159144231310018,0.11281340625399519,0.1086931936246504,0.11099244747802652,0.07533090925886951,0.09123225156959835,0.11220208982931516,0.11569731146862473,0.1188176125458194,0.11311674027611901,0.08367904422949317,9.99243638381905e-05,0.015785968973932193,0.0088965478834916
309,0.34387545585632323,0.002029752731323242,0.10966841457934726,0.11422360415664816,0.01,"(40,)",20,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 20, 'NN__alpha': 0.01}",436,0.12456441030711436,0.1259586728052468,0.04761904761904767,0.047266748869707984,0.07681153538612315,0.09397855695564404,0.18997640780422426,0.1880830004905055,0.1101584106632166,0.11583104166213642,0.06608564612898674,0.00011720979374185635,0.04814119684753977,0.04580084829871675
310,0.4541325092315674,0.0021491050720214844,0.11495509310642343,0.11307191390427482,0.01,"(40,)",25,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 25, 'NN__alpha': 0.01}",323,0.11844742749168517,0.1223697515048084,0.1135741517578171,0.11813830102592464,0.10290853079497014,0.10800208830697107,0.10531417802260903,0.10164892194775939,0.13463907911441608,0.11520050673591063,0.04441140428518977,9.889653241608482e-05,0.011263477595355266,0.007386972949468533
311,0.4355494022369385,0.0024228572845458986,0.06719784688511421,0.06531238844892824,0.01,"(40,)",30,"{'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 30, 'NN__alpha': 0.01}",772,0.12256575793599647,0.11990832888647503,0.05469429663920075,0.052640209944135825,0.056495510427304566,0.05086322606863977,0.05467107944065557,0.05177926392164078,0.046607669616519236,0.05137091342374975,0.07834372985384085,4.0442819254447475e-05,0.028111568893582177,0.027304172938062667
312,0.06849589347839355,0.001382589340209961,0.04761904761904762,0.04761904761904766,0.01,"(10, 10)",2,"{'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 2, 'NN__alpha': 0.01}",917,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047616,0.047619047619047665,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.025391928896302037,5.9004046524659104e-05,6.461861181335874e-17,1.9244644145986838e-16
313,0.053546142578125,0.004663896560668945,0.04761904761904762,0.047619047619047644,0.01,"(10, 10)",3,"{'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 3, 'NN__alpha': 0.01}",917,0.04761904761904766,0.04761904761904739,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.04761904761904764,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.010289423773382963,0.00643089789788866,6.344730928672582e-17,2.0943508417507154e-16
314,0.06206302642822266,0.001473236083984375,0.04761904761904767,0.04761904761904769,0.01,"(10, 10)",4,"{'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 4, 'NN__alpha': 0.01}",869,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.009931601797545672,3.2178347930680844e-05,9.120286884600572e-17,4.2338626521634115e-16
315,0.17481069564819335,0.0015199661254882812,0.10288955358775924,0.10224074785682975,0.01,"(10, 10)",5,"{'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 5, 'NN__alpha': 0.01}",557,0.1222990437739303,0.11562588037856682,0.11887437289990868,0.1283117877393513,0.10331708163504036,0.0994507688396094,0.12144516559364227,0.12019625470757304,0.04761904761904741,0.04761904761904813,0.023054898569234306,5.793863846422578e-05,0.02828473008182833,0.028887974104219165
316,0.0927976131439209,0.0015801429748535157,0.04761904761904762,0.047619047619047644,0.01,"(10, 10)",6,"{'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 6, 'NN__alpha': 0.01}",917,0.04761904761904766,0.04761904761904739,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.04761904761904764,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.02192923139773223,2.855916234070853e-05,6.344730928672582e-17,2.0943508417507154e-16
317,0.08021583557128906,0.0016280174255371093,0.059575499068870136,0.06638699459032456,0.01,"(10, 10)",7,"{'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 7, 'NN__alpha': 0.01}",814,0.047619047619047714,0.047239699693648676,0.10967412006058871,0.11511143119936142,0.0476190476190475,0.04761904761904829,0.04627787449224916,0.07355802196091168,0.04617551595321215,0.04840677247865272,0.01776082262645453,1.687262528699826e-05,0.025179505953195812,0.026334910210516083
