,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
837,0.11281771659851074,0.00139923095703125,0.04761904761904767,0.04761904761904769,0.0001,"(10, 10)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 7}",1013,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.023780714781864543,4.609548084787137e-05,9.120286884600572e-17,4.2338626521634115e-16
838,0.14365954399108888,0.0013908863067626954,0.08586986071114443,0.09050072442348654,0.0001,"(10, 10)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 8}",936,0.07819944012991062,0.07900401803129156,0.1046612618318227,0.1017018412893312,0.08803585925291807,0.13425741395453133,0.10579125133129695,0.09018331723138749,0.05235917967670333,0.04735703161089112,0.03286374253470688,5.398870671313069e-05,0.01961668067287822,0.028403401671138213
839,0.20360560417175294,0.0013904094696044922,0.10310256567721242,0.1131340540964068,0.0001,"(10, 10)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 9}",808,0.09985286717811837,0.10274042914988962,0.11859205772814932,0.10118358686504624,0.1004325476590779,0.1321735330463924,0.08438373895959345,0.1172789846951468,0.11214443560887363,0.11229373672555894,0.034560208501475696,2.8250096608422738e-05,0.011733732020872328,0.011235919617154188
840,0.20818042755126953,0.0014146804809570313,0.12994602780239456,0.11102048699740256,0.0001,"(10, 10)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 10}",400,0.05956545911517631,0.06951606615399386,0.18597964333649175,0.1736966841270196,0.1034716741277523,0.10352358293923666,0.11587410945533337,0.11818722687082547,0.18580355499205098,0.09017887489593727,0.04948951964633475,4.3035867781925504e-05,0.04931609719881439,0.035193354946739565
841,0.19615764617919923,0.001394176483154297,0.08131132044584463,0.08080257309896091,0.0001,"(10, 10)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 15}",959,0.15652671920664504,0.13795375629273163,0.1055168157192342,0.10268977327449064,0.04743607988235841,0.06813124068948698,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.0476817352232635,9.709470105854291e-05,0.044077957866280076,0.034951860218177616
842,0.20916037559509276,0.0015188217163085937,0.08309517105739263,0.07293394471580682,0.0001,"(10, 10)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 20}",950,0.099296498468297,0.10004833458433555,0.17237584728840122,0.1218552776516113,0.047619047619047464,0.04761904761904844,0.0469267574530733,0.047528016104990696,0.04761904761904741,0.04761904761904813,0.024000680394919434,0.00016631876382105368,0.049190082252540575,0.03179822697187765
843,0.27594828605651855,0.0014107704162597656,0.0855013170927018,0.08696293899221656,0.0001,"(10, 10)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 25}",940,0.09260817205319961,0.08914061536939949,0.04416842167060584,0.04554288087497406,0.04627870571606603,0.039452782890200266,0.14168628875980666,0.14910427355644454,0.10351775745181137,0.11157414227006443,0.06527774260037006,8.451881798578694e-05,0.03678109331131263,0.04109704420000131
844,0.23800644874572754,0.0013967514038085937,0.10133041116805258,0.1037959011391485,0.0001,"(10, 10)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 30}",841,0.09349025663471736,0.08698151321696598,0.0736014461916439,0.07148984065576976,0.10966015606600199,0.10966670032265598,0.04761904761904777,0.04732992475027289,0.18320772609283917,0.20351152675007794,0.030791147026442433,7.802664630539993e-06,0.04559987638127765,0.053837689305419746
845,0.10263562202453613,0.0013701438903808594,0.0971553479907853,0.10204520285870748,0.0001,"(10, 20)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 2}",889,0.08743197592624112,0.0945327096817091,0.1043245523382721,0.09796510511547576,0.09366207071981593,0.10456541594541241,0.10475398797434651,0.10617395372325454,0.09569983595312787,0.10698882982768557,0.022057024985745258,1.591907837245925e-05,0.006620619285152089,0.004917768938066857
846,0.12659096717834473,0.0013751983642578125,0.07826124251773195,0.07594084682984806,0.0001,"(10, 20)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 3}",977,0.10406638980893518,0.1032175860671691,0.14291867554695406,0.13362950522492653,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.049838597871034424,2.1123939927422225e-05,0.03920516132915522,0.03599548511259558
847,0.11792340278625488,0.0013681888580322266,0.11490524096866052,0.10836159923169793,0.0001,"(10, 20)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 4}",649,0.1375559634394622,0.12319742340624068,0.11780414279919457,0.12108895030751798,0.12117839175100678,0.12330804624392926,0.04761904761904759,0.04761904761904796,0.15002158335394186,0.12659452858175368,0.017312961312161923,2.8593376282134925e-05,0.03544693600772258,0.030422296796047906
848,0.16452813148498535,0.0013439178466796875,0.09096866106842154,0.09755198147637228,0.0001,"(10, 20)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 5}",914,0.08528525518824571,0.08275472712330856,0.0930880098553947,0.09139983820024454,0.08489585732905329,0.10033299223291765,0.10028668170366395,0.11208982627324476,0.09140021028107914,0.10118252355214591,0.019709564597533712,4.3748191626887605e-05,0.005664987427704723,0.009890110122836885
849,0.1303992748260498,0.0013568401336669922,0.08968410347381682,0.0900018390759008,0.0001,"(10, 20)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 6}",928,0.11112058228953316,0.11212822211621618,0.11539906875607228,0.11163064161459454,0.0970378321518244,0.10600411816283814,0.07619812647555063,0.07262716586680704,0.04761904761904741,0.04761904761904813,0.023779734960227148,1.848074668089141e-05,0.0249603414325134,0.02573571503758408
850,0.18399147987365722,0.0013856887817382812,0.12685124946107018,0.11911702662367325,0.0001,"(10, 20)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 7}",456,0.11294945898665573,0.10958815590822114,0.1235940908544538,0.09864040845313879,0.14401024868814868,0.1553471148548152,0.14718816888655054,0.13754182114133037,0.10665231290399212,0.09446763276086068,0.024504690120351537,2.6945729861944228e-05,0.016212521189520407,0.02353625387725049
851,0.16639356613159179,0.001458740234375,0.11705537496481126,0.11439019117138087,0.0001,"(10, 20)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 8}",609,0.15557244526057737,0.11753895491686193,0.1146698599526743,0.11777047888232975,0.10267190332779742,0.1057992500667288,0.09475791522162662,0.10942517169307389,0.1169513902276525,0.12141710029790993,0.024749050951100627,8.102115820371801e-05,0.02101633925541994,0.005816772257699516
852,0.15793900489807128,0.0013878345489501953,0.11064297218430938,0.10708209355952239,0.0001,"(10, 20)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 9}",708,0.12029645656216553,0.11460270082572722,0.1488119110641102,0.12467496385108474,0.06680034302800798,0.07790842545922286,0.09831973614666525,0.11748460043093725,0.11848673747179476,0.10073977723063982,0.014319314147572976,1.4525151752865615e-05,0.02717604046960896,0.016526394977732492
853,0.20173826217651367,0.0013695240020751953,0.13857297601899368,0.14601597187129015,0.0001,"(10, 20)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 10}",292,0.057403929672035864,0.08786171397960868,0.21597370461038837,0.1758297464426363,0.15972044042177264,0.16674931618796543,0.09697814633626736,0.10801319018690775,0.16326164033295157,0.1916258925593325,0.043576936092823586,4.831266459438474e-05,0.05563628452319898,0.040558911998714656
854,0.21052074432373047,0.0014033317565917969,0.15544839557256548,0.15577788795554343,0.0001,"(10, 20)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 15}",90,0.16049707728496374,0.13644320209886412,0.18100046680453846,0.16194277372926918,0.12553942645989458,0.12268299123939017,0.16402767408958607,0.18096712804227877,0.14580004097740124,0.17685334466791475,0.018783191659728617,4.3385368902306826e-05,0.018664008286770936,0.022741067583623445
855,0.2217100143432617,0.0014267921447753905,0.13175646639016608,0.13179108535499612,0.0001,"(10, 20)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 20}",367,0.13858201164998857,0.14167033168428583,0.11322817388945354,0.10659765123063596,0.12183032311227691,0.11760176176727345,0.15407101235899812,0.15725662224567377,0.13125656927818585,0.13582905984711166,0.03356432488866275,2.0176805270758036e-05,0.0140447602284215,0.017879845312640728
856,0.27228755950927735,0.0014191627502441405,0.11367312868549445,0.11949300689309683,0.0001,"(10, 20)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 25}",660,0.1268003801930769,0.14677548504775545,0.11942702863383341,0.11096447364396514,0.10595270963685938,0.11230654475860037,0.10069233038316287,0.11064825621720574,0.1151950251699869,0.11677027479795746,0.0501507870804834,3.1697514720701376e-05,0.009348876498815833,0.013815626053365074
857,0.25119848251342775,0.0014307022094726563,0.1247117868352784,0.12649609224029076,0.0001,"(10, 20)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 30}",488,0.10957482756951356,0.1162324759967348,0.11252516746593924,0.10521036597522192,0.1360245478187054,0.12239175792054469,0.10502641859492884,0.11792339775102265,0.16100941391581816,0.17072246355792975,0.030116118909324287,3.025094918351148e-05,0.020958787123811638,0.02282425259221726
858,0.08149733543395996,0.0013727664947509766,0.0809568906674634,0.10147643146036907,0.0001,"(10, 30)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 2}",960,0.0898647608696765,0.08950497653095704,0.048611111111111174,0.10432224898387425,0.12300584311442453,0.12038980621068378,0.09561481900909095,0.09190787509047957,0.04761904761904741,0.10125725048585067,0.015059552904958699,1.652459203087311e-05,0.029021365429643415,0.010961162951559642
859,0.1388690948486328,0.0014040470123291016,0.09136619193536089,0.09591568871287384,0.0001,"(10, 30)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 3}",909,0.07808167133608455,0.08756846497882412,0.09031058901021903,0.08498503917766573,0.09544003262412724,0.10913753317501694,0.08638359070782715,0.09897450357656314,0.10694913508046197,0.09891290265629932,0.039033909403600076,1.8585641977972087e-05,0.009602533204452668,0.00874427874786621
860,0.13735466003417968,0.001393604278564453,0.07713738139628656,0.082218276630981,0.0001,"(10, 30)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 4}",980,0.047619047619047714,0.059777102330293735,0.04761904761904767,0.0479274290862986,0.10224852128321968,0.11271845055296224,0.04761904761904767,0.04761904761904814,0.1417939213460133,0.14304935356630227,0.04148055049109526,2.3099499975316574e-05,0.038436050588331515,0.03874856309059404
861,0.16695013046264648,0.0014071941375732421,0.12215634912161913,0.1326620742470523,0.0001,"(10, 30)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 5}",533,0.16873529105168356,0.1737386848233138,0.04761904761904767,0.05007741109069269,0.13151322207407035,0.17402951043945789,0.0908693677074408,0.0968942993950238,0.1724301029571862,0.16857046548677318,0.03139422713336911,3.087328201544252e-05,0.04765253108911948,0.050571781818532426
862,0.13373641967773436,0.001397991180419922,0.07332392986097915,0.06972253287828287,0.0001,"(10, 30)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 6}",990,0.047619047619047714,0.04761904761904754,0.1751452109746499,0.15813647391522215,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.06736784710123582,1.3326382965444556e-05,0.05115959382901236,0.044206970518469633
863,0.10802373886108399,0.001409769058227539,0.04761904761904759,0.047619047619047936,0.0001,"(10, 30)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 7}",1029,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.004807902684149272,1.3371860692086112e-05,1.2442467314722195e-16,3.8493040964755174e-16
864,0.18184256553649902,0.0014083385467529297,0.12364134575363543,0.12675546776287455,0.0001,"(10, 30)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 8}",509,0.11978084569984984,0.12025451547545823,0.11269259012819033,0.1154258110431044,0.10044870435462769,0.11208413042089944,0.14945372771482307,0.1766294602439749,0.1362450708885454,0.10938342163093577,0.04271520522727921,5.417969753244489e-05,0.017271113463572782,0.02519950298814718
865,0.19760723114013673,0.0013942241668701172,0.12924335141888557,0.14193927229064565,0.0001,"(10, 30)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 9}",415,0.09766162903826182,0.09652778041517358,0.11853188549352736,0.14828175388522027,0.10583767256745737,0.11601336688147242,0.172090901137909,0.18691501825839632,0.15310812570671983,0.1619584420129656,0.035111408662528154,1.7320679037694166e-05,0.02849090281909574,0.03224335007453684
866,0.22886276245117188,0.0014089584350585938,0.12274882955700424,0.1253020735329776,0.0001,"(10, 30)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 10}",524,0.10357070744646336,0.10297377475262456,0.11959496759835951,0.12748148120259273,0.16443771612340824,0.186144496202304,0.0978346056171898,0.09634264261526948,0.12855388619363137,0.11356797289209714,0.047954950972511755,4.1008716399489506e-05,0.02352375724561696,0.032191430218043667
867,0.20559086799621581,0.0014287948608398438,0.11371527584779027,0.1214846593684431,0.0001,"(10, 30)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 15}",659,0.0886865694392062,0.0985463823697296,0.11986784750315527,0.11147255890138667,0.1548829019846979,0.18721270496711068,0.11488533155386685,0.11986512935620822,0.09033802547803294,0.09032652124778043,0.0354562636806715,1.5955458688902062e-05,0.024105810625653035,0.03440940317488662
868,0.22213363647460938,0.0014567852020263671,0.12631967372448588,0.12520404644362118,0.0001,"(10, 30)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 20}",460,0.10865293067643896,0.10678113154030464,0.11313655211764163,0.10818682814430176,0.10501139542119267,0.10574500910591877,0.15688888233465004,0.17209583269809542,0.14866659594213014,0.13321143072948533,0.03120654328868768,6.854712857114404e-05,0.02175311729634005,0.02557577552109978
869,0.23767170906066895,0.001430845260620117,0.11933623364955956,0.12460231801526053,0.0001,"(10, 30)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 25}",566,0.09591419012249684,0.09360944800234686,0.10978784141051577,0.09523473846607297,0.09356651502808214,0.11826018586475272,0.10952265120029887,0.1353980148631574,0.18896252893335322,0.18050920287997277,0.04034944273337873,2.6577245251999444e-05,0.03520449058108654,0.03195422415311506
870,0.2961512565612793,0.0012693405151367188,0.11349366229304114,0.1257241375297496,0.0001,"(10, 30)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 30}",670,0.1126409354939008,0.11497728882290356,0.11566863030524481,0.11732982864865617,0.08483834111041065,0.09295512566057491,0.08051806958196411,0.11312538888323052,0.1742273349589488,0.19023305563338286,0.027756404277482084,5.533242710484781e-05,0.03331736828362268,0.033406275757589574
871,0.12093000411987305,0.0018442153930664062,0.10549177113833763,0.10611132006436999,0.0001,"(10, 40)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 2}",775,0.10908796493018427,0.1156601065492145,0.10494506044768244,0.10218150762310164,0.0970700913861605,0.10569909192769163,0.11158389177385664,0.10407932489130606,0.1047468823650529,0.1029365693305361,0.019299931420318876,0.0010097819672119054,0.0049313753446434076,0.004919364345089719
872,0.2859213352203369,0.0012966156005859374,0.13027676949392436,0.13014388457916587,0.0001,"(10, 40)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 3}",395,0.10189918273356409,0.09951947908491927,0.1086472791362861,0.09910334715788686,0.1593466223294342,0.18000895895654367,0.17158199122546897,0.1696321777947517,0.11054719267768923,0.10245545990172789,0.12206058657511405,8.767849000271505e-05,0.029015691097700084,0.036643878015672746
873,0.18316564559936524,0.0012265682220458985,0.07163356570495881,0.07169941127162163,0.0001,"(10, 40)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 4}",993,0.047619047619047714,0.04761904761904754,0.11435844290075606,0.106880380151316,0.047619047619047464,0.04761904761904844,0.10079403311544839,0.10875953334964808,0.04761904761904741,0.04761904761904813,0.06523321848979187,0.00010736871465344431,0.02971107440336636,0.029498287952600944
874,0.25159993171691897,0.0012545108795166016,0.10116416047819653,0.1070330002735704,0.0001,"(10, 40)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 5}",847,0.08603962630737579,0.09686789195814396,0.1064864466865771,0.10145009482539108,0.09306967461897829,0.10353665759852229,0.11498956607835661,0.1236189052464356,0.10551616737364963,0.10969145173935912,0.047404986896153134,9.251690342942616e-05,0.010335883730136499,0.00926155797232726
875,0.35244574546813967,0.001350545883178711,0.09525727066337772,0.09845210121684322,0.0001,"(10, 40)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 6}",892,0.107202243437967,0.10968931038148731,0.12047416710627425,0.11833459947384291,0.09641800875361856,0.1070459576688624,0.10372446501297841,0.1095715909409754,0.04761904761904741,0.04761904761904813,0.09323241762506194,8.556677722906269e-05,0.02490247992465313,0.025702472119501885
876,0.27880187034606935,0.0017595767974853515,0.11471664304518542,0.11338033026700471,0.0001,"(10, 40)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 7}",651,0.09964948749030075,0.10338402597922453,0.10844915364552835,0.10055417119753587,0.11990491649941454,0.12319654862360382,0.10974565521195657,0.10761451392490365,0.13630430028119134,0.13215239160975567,0.08552055285184838,0.0009271187846688398,0.012501662152199248,0.01221826111900125
877,0.26369533538818357,0.0014651298522949218,0.09094312368640453,0.08930240722437513,0.0001,"(10, 40)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 8}",915,0.1051164622479364,0.09620340702442112,0.04761904761904767,0.0507194239049558,0.07099217946649952,0.06663638184428107,0.11015652303035406,0.11071525168594862,0.12144090161549997,0.12223757166226908,0.07110769923682168,0.00033334963748006866,0.027488862361311983,0.026807663348693955
878,0.3278535842895508,0.0013267040252685548,0.1508609464939251,0.1477215522076301,0.0001,"(10, 40)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 9}",131,0.1322209142300933,0.12652588269589582,0.1990095076311694,0.17013600108827387,0.15369446736562298,0.16724795673748039,0.10307958545556371,0.1115562149725486,0.1660166945993798,0.16314170554395174,0.09328721400778672,8.280364779430702e-05,0.03222028952991511,0.023994404117543142
879,0.22895164489746095,0.0012893199920654297,0.12582170767707485,0.11969982875069936,0.0001,"(10, 40)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 10}",464,0.10475925723080347,0.10524467188159402,0.13112524597207548,0.11348611430240195,0.15637987326324326,0.15069136815133166,0.11619232641635006,0.11433833932184295,0.12081327683527687,0.11473865009632615,0.05930695339117711,9.236883473145259e-05,0.017472671961872157,0.015883300565768532
880,0.3608430862426758,0.001358366012573242,0.14774717885770064,0.14366331252164527,0.0001,"(10, 40)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 15}",174,0.18041796258155965,0.16557870621383117,0.10994165206296673,0.10546518410209323,0.15355801292985632,0.12684840551393736,0.10464142396199778,0.12361397113049476,0.19027264609524655,0.1968102956478699,0.08556533033086813,7.707414457381604e-05,0.035178583614140294,0.03301121172800557
881,0.31477012634277346,0.0013659000396728516,0.13757734049673573,0.13493911709256118,0.0001,"(10, 40)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 20}",300,0.18274787145680152,0.19006244648552748,0.1820015071155153,0.15930120059749095,0.10340558352784698,0.10543260646652025,0.10890777410752958,0.10940771200612907,0.10930646013267604,0.11049161990713809,0.02509262893923497,8.75781250177458e-05,0.03695099968296327,0.033918312132858446
882,0.33203349113464353,0.0013599395751953125,0.10866628435255694,0.11002154780523625,0.0001,"(10, 40)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 25}",731,0.10018003485714667,0.09420777530371258,0.11416487686176686,0.11115256044261645,0.08223300848441316,0.09644259157365428,0.12908858241236987,0.13531247874924127,0.1179267069248935,0.11299233295695668,0.0579174911842043,0.00011843774982379808,0.016122757358357356,0.01472548399942896
883,0.3742302417755127,0.0026584148406982424,0.13976648244036743,0.1370928721978047,0.0001,"(10, 40)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 30}",266,0.12259260179354613,0.14758425775730272,0.1583459860676641,0.14838400780533056,0.11089370958452535,0.1181013628363453,0.19876856324712067,0.17185034082678327,0.10828251613091086,0.09954439176326157,0.06259624112916237,0.0026064244389379307,0.034396518157394675,0.025362201602107334
884,0.08890442848205567,0.001523447036743164,0.11710958734547762,0.11806179281626591,0.0001,"(20, 10)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 2}",605,0.12902845150325049,0.10590584423880092,0.12625043241032843,0.11069560857004528,0.13242347828631146,0.14489007660790756,0.09414304883249931,0.11477660985045893,0.1031885705246175,0.11404082481411695,0.026426948602240468,0.0004205072608614884,0.015346010120268838,0.013774942309608693
885,0.18316249847412108,0.001417064666748047,0.07633962608535552,0.07518567250272008,0.0001,"(20, 10)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 3}",983,0.08696261250285736,0.10625208469510192,0.04761904761904767,0.047619047619047436,0.07641053359834246,0.09056118731915694,0.11019547902297856,0.08375184664726688,0.06064793151431455,0.047744196233027225,0.02747596372593655,8.095377780098113e-05,0.021574628366812856,0.02361296757796181
886,0.15423731803894042,0.0013687610626220703,0.10354587644583654,0.10535463168639711,0.0001,"(20, 10)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 4}",803,0.10512485306801368,0.10404019401522797,0.1201547445458751,0.11493679495465384,0.09739156388117672,0.10577185015425702,0.08871648547628853,0.09752267877029665,0.10610810981519422,0.10450164053755005,0.05422045156887688,8.916982354053318e-06,0.010423365164349755,0.005581876940973642
887,0.14955353736877441,0.001368236541748047,0.15249295727442627,0.141617345214601,0.0001,"(20, 10)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 5}",113,0.15070306690340662,0.15333684779060755,0.16157136178692763,0.16781084200843605,0.13837524935893517,0.13247529374664538,0.16843341137407,0.13138178272442388,0.143307096926695,0.1230819598028922,0.048982835979002534,3.3914286549721296e-05,0.011144268644147935,0.01646420585276635
888,0.13624286651611328,0.0013780593872070312,0.10516386942293357,0.10674053392962417,0.0001,"(20, 10)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 6}",782,0.10927688994779662,0.10925845390184202,0.04761904761904767,0.047619047619047436,0.13169890296374942,0.1324380946617304,0.10694558606278728,0.1154824857715099,0.13104507102064206,0.1289045876939911,0.03789796986191872,1.1098122363156699e-05,0.03073211379548069,0.030756208132388788
889,0.1872624397277832,0.0013814926147460937,0.09065179036656879,0.1037870760899702,0.0001,"(20, 10)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 7}",919,0.04491505115448187,0.09485514264943244,0.09658451645201255,0.10218202455225084,0.1405566242655139,0.1332364357051086,0.11020221803071778,0.1165960237592685,0.06142426814920993,0.07206575378379065,0.044828781986216815,1.2129485167652325e-05,0.03424432341665263,0.020590929247676134
890,0.15277490615844727,0.001369142532348633,0.12489013207006253,0.13261043707027492,0.0001,"(20, 10)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 8}",483,0.10933136100561769,0.11797293257870654,0.13727991706683865,0.14077722160961936,0.13544585673565007,0.1421136184692086,0.1254922379489002,0.14309896335627037,0.11693357056422242,0.11908944933756967,0.03229752711169572,4.596339206840345e-05,0.01071440010597736,0.01152466621706488
891,0.15851130485534667,0.0015828609466552734,0.1037678847494852,0.1277907291678818,0.0001,"(20, 10)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 9}",802,0.11529351244226717,0.11287364896005511,0.05021253549622933,0.04711909492886201,0.15084350306002633,0.18125212567178373,0.08547446242451358,0.18127273493703344,0.1174150907414837,0.11643604134167475,0.04172141879678555,0.00048613944667081293,0.03392152807856055,0.05015537188694851
892,0.1490461826324463,0.0013971805572509765,0.10164961430962036,0.10064479364768145,0.0001,"(20, 10)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 10}",835,0.10841802927981634,0.10567984710071966,0.117391872743782,0.11179002441046379,0.0662651442431911,0.07134508784081926,0.10983237349594124,0.1110715191914262,0.10617122145051423,0.10333748969497823,0.010724469648454898,1.2650481719047873e-05,0.018069128678130306,0.01499338460766616
893,0.2069699287414551,0.0013820648193359375,0.10924075742789538,0.11568009797852932,0.0001,"(20, 10)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 15}",719,0.1298356858393258,0.13748527273612388,0.10064137431304483,0.08767511903854311,0.10410890551668864,0.1406457989524254,0.10150771870971134,0.10632972383037544,0.10985970490398765,0.10626457533517875,0.02971061619589304,8.750921971086759e-05,0.010863957454937673,0.020293409176943226
894,0.2193964958190918,0.001356792449951172,0.06437298941802612,0.06563368713668416,0.0001,"(20, 10)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 20}",1000,0.07056838728820355,0.08977006979454392,0.04569768272642837,0.04651680201660374,0.045115870760758604,0.04661944356176442,0.04761904761904767,0.04761904761904814,0.11335402016365784,0.09764307269146058,0.028316464520149246,8.544442895680067e-05,0.026115982363553225,0.023059443721703543
