iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4490,0.0,2.58083082135e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.678930711
4500,2.4553688534e-35,3.88697083056e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.783889687
4510,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.889559107
4520,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,47.994965519
4530,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.099625302
4540,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.204383545
4550,2.4553688534e-35,3.33232463106e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.308999891
4560,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.41365792
4570,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.519155169
4580,0.0,1.52049623728e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.623877736
4590,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.728489157
4600,0.0,2.83811884356e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.838319547
4610,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,48.942963936
4620,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.048372182
4630,0.0,2.84414486436e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.152966215
4640,9.82147541361e-35,8.63925229918e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.258010384
4650,0.0,2.84414486436e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.363085445
4660,2.4553688534e-35,2.97952129584e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.468365434
4670,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.576211539
4680,2.4553688534e-35,4.25757110999e-30,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.682345431
4690,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.787081804
4700,2.4553688534e-35,2.98658529152e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.89183938
4710,2.4553688534e-35,3.27344118136e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,49.996542491
4720,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.101193558
4730,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.206252313
4740,0.0,2.61594897129e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.311889161
4750,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.420262652
4760,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.528234357
4770,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.636129732
4780,0.0,2.77873082274e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.744052747
4790,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.852125599
4800,0.0,2.5915781862e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,50.960081844
4810,0.0,1.58044649449e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.068015122
4820,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.175913404
4830,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.283919373
4840,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.391903729
4850,0.0,2.84117510291e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.499843496
4860,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.608104177
4870,2.4553688534e-35,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.716061157
4880,0.0,2.8839771502e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.82396011
4890,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,51.931864784
4900,0.0,2.82623979776e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.040534179
4910,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.149466443
4920,4.9107377068e-35,3.02654732422e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.25741332
4930,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.365390707
4940,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.474207234
4950,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.582120003
4960,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.690053119
4970,0.0,2.06686026226e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.797962493
4980,0.0,2.87537781669e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,52.905849673
4990,0.0,2.84414486436e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,53.013773281
5000,0.0,2.8411246458e-29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,53.121811313
