Using seed 653091685

Error results for RHC
---------------------------
4410,0.0,1.99954326671e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,47.353716791

4420,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,47.462641244

4430,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,47.572235313

4440,0.0,2.07378730292e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,47.681129981

4450,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,47.790029359

4460,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,47.89906645

4470,0.0,1.78546094868e-31,1.75389035252e-33,1.0,1.0,1.0,0.0,0.0,0.0,48.00897322

4480,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,48.118161351

4490,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,48.227203398

4500,0.0,2.32463123112e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,48.336404222

4510,0.0,2.89335496487e-31,1.75389035252e-33,1.0,1.0,1.0,0.0,0.0,0.0,48.441403815

4520,0.0,2.2302043501e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,48.546011652

4530,0.0,2.05576690578e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,48.651746048

4540,0.0,2.65692735439e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,48.756193652

4550,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,48.860694329

4560,0.0,2.14947297091e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,48.965096768

4570,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,49.069576932

4580,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,49.200186205

4590,0.0,2.98561939823e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,49.304764935

4600,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,49.409205004

4610,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,49.514637867

4620,0.0,2.70017630753e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,49.62218089

4630,0.0,2.48969806893e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,49.732544763

4640,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,49.841990004

4650,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,49.979227412

4660,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,50.083685715

4670,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,50.188572171

4680,0.0,2.20857987354e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,50.293006053

4690,0.0,2.65692735439e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,50.397386672

4700,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,50.502918706

4710,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,50.607641339

4720,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,50.712324977

4730,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,50.816937389

4740,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,50.921922939

4750,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,51.027782714

4760,0.0,2.24966637902e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,51.132360956

4770,0.0,1.83735969244e-31,2.63083552878e-33,1.0,1.0,1.0,0.0,0.0,0.0,51.236836342

4780,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,51.341191202

4790,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,51.446612436

4800,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,51.551728529

4810,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,51.656136637

4820,0.0,1.92674086226e-31,2.63083552878e-33,1.0,1.0,1.0,0.0,0.0,0.0,51.761966269

4830,0.0,2.07378730292e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,51.866300343

4840,0.0,2.22660027068e-31,4.9693559988e-33,1.0,1.0,1.0,0.0,0.0,0.0,51.972846459

4850,0.0,2.39310874025e-31,4.28728752838e-33,1.0,1.0,1.0,0.0,0.0,0.0,52.077299636

4860,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,52.181775818

4870,0.0,2.40464179442e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,52.286209426

4880,0.0,2.55312986686e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,52.390608493

4890,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,52.503051819

4900,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,52.614991952

4910,0.0,2.38517976551e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,52.725022764

4920,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,52.833947771

4930,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,52.945522474

4940,0.0,3.42675872023e-31,1.48106296435e-32,1.0,1.0,1.0,0.0,0.0,0.0,53.0851885

4950,0.0,2.24606229959e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,53.194211427

4960,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,53.303091549

4970,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,53.412116142

4980,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,53.521213296

4990,0.0,2.24606229959e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,53.626105342

5000,0.0,2.22660027068e-31,3.70265741087e-33,1.0,1.0,1.0,0.0,0.0,0.0,53.731822025

