,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
219,0.3904006004333496,0.0022278308868408205,0.04761904761904759,0.047619047619047936,0.1,"(40, 10)",25,"{'gmm__n_components': 25, 'NN__hidden_layer_sizes': (40, 10), 'NN__alpha': 0.1}",942,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.10556446974725214,0.00011956451894725855,1.2442467314722195e-16,3.8493040964755174e-16
220,0.6028019905090332,0.002382373809814453,0.10860796394948753,0.1080982418635136,0.1,"(40, 10)",30,"{'gmm__n_components': 30, 'NN__hidden_layer_sizes': (40, 10), 'NN__alpha': 0.1}",138,0.1147058460675716,0.10878839397003326,0.07961230262493646,0.0959287223991663,0.11944632352576827,0.11269014465730458,0.10655642787613077,0.10490864818287539,0.12304499911653834,0.11817530010818854,0.1390106287430527,0.00013504720322610292,0.015571689366217408,0.007501729079419289
221,0.0727804183959961,0.004562520980834961,0.04761904761904767,0.04761904761904769,0.1,"(40, 20)",2,"{'gmm__n_components': 2, 'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1}",858,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.01692497480968255,0.006453248666877368,9.120286884600572e-17,4.2338626521634115e-16
222,0.10926871299743653,0.0047111988067626955,0.04761904761904767,0.04761904761904769,0.1,"(40, 20)",3,"{'gmm__n_components': 3, 'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1}",858,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.03713126172002282,0.006349005550734657,9.120286884600572e-17,4.2338626521634115e-16
223,0.1515493869781494,0.0014862060546875,0.09153331547503055,0.08461937713692994,0.1,"(40, 20)",4,"{'gmm__n_components': 4, 'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1}",535,0.1201121803859326,0.10111582269424521,0.09817697602409602,0.10315074240328516,0.12118803147082177,0.10312380483271281,0.04761904761904767,0.04761904761904814,0.06965517291047064,0.0680874681353583,0.037127532262712926,8.625569025173811e-05,0.028766622652700805,0.022804764671783308
224,0.19202685356140137,0.0031175136566162108,0.10520675821386524,0.10556741296810632,0.1,"(40, 20)",5,"{'gmm__n_components': 5, 'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1}",235,0.11107165185583531,0.11156422780252015,0.1109821146284854,0.10715028060461562,0.0951174101689578,0.10292289571730935,0.0937889551401689,0.10327891585096667,0.11497054346050836,0.10292074486511978,0.032398859040574345,0.0031653667679695154,0.008873911677830642,0.0033971399943258135
225,0.10820674896240234,0.0015130996704101562,0.07345286570111806,0.07082779551365648,0.1,"(40, 20)",6,"{'gmm__n_components': 6, 'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1}",679,0.1179669679008196,0.10377534436746164,0.09484192940974195,0.09932435962972755,0.05820550904156029,0.056294353210841794,0.04738550477408975,0.04712587274120342,0.04761904761904769,0.04761904761904802,0.05751167931089449,9.046426583562485e-05,0.02840497683865579,0.025334731926788933
226,0.2258619785308838,0.0015259265899658203,0.10937264177372248,0.11136736913615704,0.1,"(40, 20)",7,"{'gmm__n_components': 7, 'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1}",110,0.10018036796986211,0.10663295155779318,0.10578238743691698,0.11207626705766718,0.11108659692871749,0.11444790597163512,0.10372566613881488,0.11121837550713107,0.12639780154128824,0.11246134558655861,0.08438897388835716,9.804813259205655e-05,0.009160982819743386,0.0025932966216652897
227,0.2641597270965576,0.001608896255493164,0.10870314426279896,0.1070176809503958,0.1,"(40, 20)",8,"{'gmm__n_components': 8, 'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1}",131,0.10475018334272015,0.10384634830621316,0.11719811283813042,0.11243378344545013,0.09831738477868497,0.10012628199912739,0.10044296081587643,0.1070473739958896,0.12288042920548498,0.1116346170052987,0.07040573809663672,0.00011079477344235951,0.009618790368817529,0.004651878689186737
228,0.19913115501403808,0.0015786647796630859,0.07346940468162022,0.07851906326848027,0.1,"(40, 20)",9,"{'gmm__n_components': 9, 'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1}",678,0.046620046620046714,0.061189687345142345,0.07653185700016098,0.0860922666132452,0.10491385010700724,0.10940393846379745,0.08291989767548173,0.08166699843963672,0.05660720169445928,0.05424242548057959,0.03897406065359269,0.00011295955254166866,0.020474489002614768,0.01954891727308995
229,0.23142576217651367,0.013941097259521484,0.11342976370133329,0.10581023823497684,0.1,"(40, 20)",10,"{'gmm__n_components': 10, 'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1}",43,0.11068940944562308,0.11013435358413036,0.11406479196295526,0.10816196130740428,0.10657272347363476,0.10363807131342868,0.10921075507008189,0.09785358227345403,0.1267551719569393,0.1092632226964668,0.022390400166581934,0.016018480705705575,0.007044120383221245,0.004564610824124399
230,0.32793145179748534,0.0035240650177001953,0.10283479876979013,0.11725043912478413,0.1,"(40, 20)",15,"{'gmm__n_components': 15, 'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1}",307,0.10983102484674845,0.1157650842186848,0.09688688813372616,0.11370761424793893,0.11497575440345985,0.11637369398570546,0.09023191252691774,0.0983858582493969,0.10213520347837067,0.1420199449221946,0.11098336671161224,0.003152025471784541,0.008838181282287163,0.014035151573074951
231,0.3909445285797119,0.0020679473876953126,0.11492467948137104,0.11935422197753265,0.1,"(40, 20)",20,"{'gmm__n_components': 20, 'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1}",28,0.10627408027164267,0.11175861821075214,0.08753158013167943,0.12327706691385185,0.09583671156801336,0.09397414496573785,0.1713769859602638,0.10684243710528295,0.11427012374651954,0.1609188426920384,0.058616370116346954,0.00012092599733391124,0.029533494445720503,0.022809614963568096
232,0.3711732864379883,0.006954813003540039,0.09815703784770974,0.0990640046027456,0.1,"(40, 20)",25,"{'gmm__n_components': 25, 'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1}",425,0.1227918213797031,0.10659609249354805,0.051813828403878034,0.06850096161132734,0.0936603166380164,0.09908145371753035,0.0990715697144074,0.1091421191829527,0.1237955631553559,0.11199939600836964,0.09760224770762434,0.009568137380591557,0.026266800971871396,0.015872775394808157
233,0.5316886901855469,0.002286338806152344,0.04761904761904767,0.04761904761904769,0.1,"(40, 20)",30,"{'gmm__n_components': 30, 'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1}",858,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.1443322668028799,0.00012994408375090137,9.120286884600572e-17,4.2338626521634115e-16
234,0.19336886405944825,0.002959585189819336,0.10799926938445834,0.10625851413562945,0.1,"(40, 30)",2,"{'gmm__n_components': 2, 'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1}",154,0.12069066690086978,0.10560549935405202,0.10020650444772423,0.10599153321618082,0.09370410306755347,0.10926341955809223,0.10293998268589839,0.10966188694812495,0.12246184076825195,0.10077023160169725,0.08734350355269255,0.0032552760542931885,0.01149265783503661,0.0032009797058823496
235,0.14175944328308104,0.003838348388671875,0.1018396473386223,0.09680172440181459,0.1,"(40, 30)",3,"{'gmm__n_components': 3, 'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1}",331,0.09584702869037026,0.0938526556520218,0.09760434579180048,0.09977091506588359,0.09849337230213943,0.09347248862057018,0.1040103459038905,0.09888770168602012,0.11349772891053583,0.09802486098457724,0.03162584024814878,0.0047491435266145176,0.006397137112934534,0.0026246628319855007
236,0.2088468551635742,0.0014440059661865235,0.10369095846390758,0.10508854847667481,0.1,"(40, 30)",4,"{'gmm__n_components': 4, 'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1}",284,0.09724424706980277,0.09755316893718129,0.11180876956816277,0.10633692894872424,0.10138861124923987,0.10663582147751366,0.10776248528772682,0.1118655778043572,0.10025214191767015,0.10305124521559778,0.08066781751240848,7.815150094575275e-05,0.005328119051597602,0.004707720965227212
237,0.1305307388305664,0.003202533721923828,0.08594440692269527,0.08661478459730701,0.1,"(40, 30)",5,"{'gmm__n_components': 5, 'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1}",593,0.10374417797597918,0.10595152705375956,0.04761904761904767,0.04761904761904714,0.08803378646241523,0.08604755831251085,0.07998142434158319,0.08152909395317288,0.11067076061766815,0.1119266960480446,0.03552827043082768,0.003430973391159437,0.02211369373860864,0.022633850611775173
238,0.1840280532836914,0.001554107666015625,0.08781501293892244,0.08577830709463138,0.1,"(40, 30)",6,"{'gmm__n_components': 6, 'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1}",580,0.10563285685588487,0.10740021035409461,0.10977628613482254,0.09869891810544629,0.0476190476190475,0.04761904761904829,0.05038221586041372,0.0664211685137938,0.12537203651825463,0.1087521908807739,0.04274062483008401,7.009321327106352e-05,0.03226678002143937,0.02446661449173624
239,0.2954401969909668,0.0015790462493896484,0.10358170693947467,0.10293063780774636,0.1,"(40, 30)",7,"{'gmm__n_components': 7, 'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1}",285,0.08312470165204794,0.0843147831888732,0.11234557207220207,0.10597185483818274,0.1035370167907105,0.10710918681650854,0.09653075941386251,0.10562633707898231,0.1227386525592898,0.111631027116185,0.06828573337007622,0.00012428694440752683,0.013514996829686848,0.009552202727279193
240,0.25947279930114747,0.024770355224609374,0.1065733855832345,0.1092952205425485,0.1,"(40, 30)",8,"{'gmm__n_components': 8, 'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1}",195,0.10223043350194609,0.11026096580654636,0.11453739932173555,0.11254078069126022,0.0950351474351582,0.10469746895831425,0.10275022031753185,0.1064719981751319,0.11839668945373297,0.11250488908148984,0.05658883244135609,0.046438949272987556,0.008585559665219516,0.003189927926769499
241,0.22022666931152343,0.0015924930572509765,0.0999124441429893,0.10263360512563588,0.1,"(40, 30)",9,"{'gmm__n_components': 9, 'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1}",389,0.09552185729555057,0.09794577290603014,0.11045416718743156,0.11039531622338696,0.09614067333770998,0.09167733008932206,0.09267884753144488,0.09968623418633403,0.10473976041370821,0.11346337222310615,0.07462703735466879,9.46801694316591e-05,0.006644013612166592,0.008102231095133857
242,0.2685352325439453,0.0017043590545654298,0.09467350332764257,0.09301758294524998,0.1,"(40, 30)",10,"{'gmm__n_components': 10, 'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1}",499,0.10180661663955273,0.10398032151822444,0.10561514043230052,0.10961964669556551,0.0476190476190475,0.04761904761904829,0.10082501835040487,0.0942772276002981,0.117543897960354,0.10959167129311351,0.09186335575743694,0.00012943442295988564,0.024234146668144697,0.02338000973812065
243,0.2744232177734375,0.0017956256866455077,0.10782565830452161,0.10787894760757102,0.1,"(40, 30)",15,"{'gmm__n_components': 15, 'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1}",159,0.10953821789730421,0.11422859218058826,0.10977071607441737,0.1080209356902523,0.09452365092227566,0.10165012210556705,0.11294871472639888,0.11411746605679932,0.11237242719577197,0.1013776220046482,0.08013517173334547,0.00011573050999574092,0.006780508458570207,0.0056625570370684546
244,0.40006418228149415,0.011858367919921875,0.10584621818726005,0.105512675568214,0.1,"(40, 30)",20,"{'gmm__n_components': 20, 'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1}",223,0.0992031505231733,0.10639864671863201,0.09455411387493681,0.0925838904705063,0.105172842633631,0.10419931507438161,0.11060612338942466,0.10854247225988754,0.12006600210659392,0.11583905331766242,0.04762955619884937,0.01973836874066083,0.00889925354890889,0.007556151006776144
245,0.5112161636352539,0.002152538299560547,0.10336830506307829,0.10565138324187232,0.1,"(40, 30)",25,"{'gmm__n_components': 25, 'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1}",291,0.11966707793842825,0.11485281941995731,0.09930328165790855,0.09596163310875196,0.100532786769619,0.10717937907270945,0.09099284074422999,0.09968013583083626,0.10611193785941202,0.11058294877710652,0.18058513919782757,0.0001720370447106671,0.00952102480501038,0.006940728937407766
246,0.9543142318725586,0.00946202278137207,0.06219561176514063,0.06056166609443536,0.1,"(40, 30)",30,"{'gmm__n_components': 30, 'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1}",760,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.12136780285324078,0.11233213999598633,0.2529371685618848,0.009216714304212866,0.029368814056079322,0.025885236950775485
247,0.49855766296386717,0.005889463424682617,0.10861832234824989,0.10505623310786574,0.1,"(40, 40)",2,"{'gmm__n_components': 2, 'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1}",134,0.11377845467931838,0.10442100010661563,0.10857113409545797,0.10551975616827154,0.09471304355479992,0.10918432055453287,0.10186485401910708,0.10207133722446274,0.12420844280480307,0.10408475148544591,0.07097532027551415,0.00234226822908633,0.010054265344773154,0.002345756191005005
248,0.4933128356933594,0.007200717926025391,0.09939969851680903,0.09808060041075543,0.1,"(40, 40)",3,"{'gmm__n_components': 3, 'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1}",406,0.09846957871562269,0.09878903435164346,0.0990301450458521,0.09082795438455944,0.09005262814467214,0.10143026493549705,0.09837237619052623,0.10305355873738765,0.11120173615054182,0.09630218964468955,0.07517010228415023,0.004722166347654846,0.006736635581836517,0.004294556201273675
249,0.6802014827728271,0.013081979751586915,0.0681567034245068,0.06602398090450926,0.1,"(40, 40)",4,"{'gmm__n_components': 4, 'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1}",727,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.11658964626494255,0.10226185370806977,0.08221534815401105,0.08500090795733332,0.1495811113044674,0.003626250515304094,0.02756169619698861,0.02319280877091909
250,0.9019771575927734,0.020814943313598632,0.10610442773020573,0.10842713308051155,0.1,"(40, 40)",5,"{'gmm__n_components': 5, 'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1}",212,0.10817625311162064,0.10997816903609671,0.10987984433689774,0.11195820845962551,0.1012294067737975,0.11109596027022924,0.09850404794445983,0.10302175236199126,0.11269243612962282,0.10608157527461508,0.20384239077522992,0.011784655788063153,0.005342173506200392,0.003367985349434641
251,0.8540177822113038,0.013466978073120117,0.10776716050784345,0.1074505007151417,0.1,"(40, 40)",6,"{'gmm__n_components': 6, 'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1}",165,0.09988974028578838,0.10925072243015863,0.09773368392071882,0.1082241248194336,0.11211851825507871,0.11201269089184258,0.12501139078192847,0.10404532580538424,0.10434768742288214,0.10371963962888958,0.08794695053643718,0.004614409197240331,0.009900315845849248,0.003167567277811097
252,1.003017520904541,0.01303257942199707,0.09530539006183261,0.12057657209864463,0.1,"(40, 40)",7,"{'gmm__n_components': 7, 'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1}",486,0.047275947430917634,0.17903761980714902,0.11521163553197743,0.11217684207931924,0.10491260060527402,0.11322345405353396,0.08339918094354848,0.08575177207753054,0.12648607104153162,0.11269317247569036,0.36310316226966527,0.0026688879957675253,0.02803303386188638,0.031039434900412406
253,0.9560818195343017,0.01758608818054199,0.10547280171637463,0.11014501811353776,0.1,"(40, 40)",8,"{'gmm__n_components': 8, 'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1}",226,0.10218613293495941,0.10694570354452794,0.10701313998933223,0.10944687847018737,0.10095739903775819,0.11215092854078314,0.10600919702743619,0.11060042553851762,0.11129104256694858,0.11158115447367273,0.2275335614996428,0.013186144472181777,0.003672055839971507,0.0018448074632793597
254,1.1119768142700195,0.011895990371704102,0.10692770817184753,0.10577035400997062,0.1,"(40, 40)",9,"{'gmm__n_components': 9, 'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1}",188,0.09949161670377538,0.10209511298080973,0.11171121356680762,0.10445428226999362,0.09664659263271443,0.10637881585396915,0.1104899952197396,0.10977828472846694,0.11647261966585853,0.10614527421661359,0.20882606508848672,0.004284436020697282,0.007578824765548776,0.002522448852540382
255,0.7723746776580811,0.01264781951904297,0.08083551700262594,0.08394051896640939,0.1,"(40, 40)",10,"{'gmm__n_components': 10, 'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1}",626,0.09747202413468646,0.09982885170962948,0.0802488738578571,0.08034172924232608,0.10151121929532797,0.10915490306283919,0.07674179808271213,0.08275806319820414,0.04761904761904741,0.04761904761904813,0.17850671066943588,0.0072144530234209804,0.019048944889056674,0.021079862678303602
256,1.3702346324920653,0.0097442626953125,0.10753254872841714,0.11029339351276887,0.1,"(40, 40)",15,"{'gmm__n_components': 15, 'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1}",171,0.10343697574194703,0.10744014028334159,0.10261812867522069,0.10525433607191245,0.10420522655722507,0.11107159080751716,0.11223781723433579,0.11473042361935402,0.11537293662633535,0.1129704767817191,0.22261770712432694,0.0033761477461297677,0.0051983628106002915,0.0034926424354255778
257,1.5346884250640869,0.008863306045532227,0.1119570637188887,0.11042227783584269,0.1,"(40, 40)",20,"{'gmm__n_components': 20, 'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1}",59,0.11805223356738279,0.11764859155247677,0.09121967976181516,0.09460368953431401,0.11416473247971962,0.11669112519822895,0.11743062137700891,0.10621278792658294,0.1191288672075568,0.11695519496761073,0.24039983798607004,0.005141576914268158,0.010549679985726569,0.008968217265254883
258,1.4501240730285645,0.013927221298217773,0.1052820275227856,0.09758699107889957,0.1,"(40, 40)",25,"{'gmm__n_components': 25, 'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1}",233,0.10637921033621087,0.09963190204316283,0.12080747205963387,0.11195922409617577,0.11058382190192177,0.09973428971551641,0.11225514555638691,0.11080666239439864,0.07596288182409938,0.06580287714524416,0.6918628719185945,0.004514724874775104,0.015297122037138525,0.01673525167081082
259,1.3377085685729981,0.00848994255065918,0.08909421903511817,0.0911908903636555,0.1,"(40, 40)",30,"{'gmm__n_components': 30, 'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1}",571,0.1133397910308694,0.11409998615171653,0.11320401014932854,0.11004640924773969,0.0985249093084559,0.10565989230339284,0.07169852168357914,0.07852911649638038,0.04761904761904741,0.04761904761904813,0.37275687467928864,0.005521586911163134,0.02557518665796778,0.02509396452126901
260,0.16083259582519532,0.0024765968322753907,0.057165130650142226,0.05004008716646409,0.01,"(10,)",2,"{'gmm__n_components': 2, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",798,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.09544305182384476,0.05972424535613025,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.10224926086437189,0.0024552617291032554,0.019115549005504794,0.00484207909483308
261,0.2884098529815674,0.0013608455657958985,0.05067862482857652,0.04997326215920555,0.01,"(10,)",3,"{'gmm__n_components': 3, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",823,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.05202686806512486,0.050524539438402724,0.058669049389269645,0.05648462850048161,0.029749217472794937,5.152785378026405e-05,0.004316470615414561,0.0034446705668940893
262,0.10612144470214843,0.006268024444580078,0.06705732627083406,0.052374983542626354,0.01,"(10,)",4,"{'gmm__n_components': 4, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",732,0.04714912280701764,0.04742587762007828,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.14644674671912664,0.07159189723590942,0.03133204775926948,0.009678802370115478,0.039403614945569036,0.009608748106337679
263,0.08048644065856933,0.001454782485961914,0.04761904761904761,0.047619047619047616,0.01,"(10,)",5,"{'gmm__n_components': 5, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",934,0.047619047619047644,0.04761904761904739,0.04761904761904772,0.04761904761904728,0.04761904761904756,0.047619047619047485,0.04761904761904759,0.04761904761904796,0.04761904761904756,0.04761904761904795,0.0342537016224116,6.39480053258981e-05,6.125035511128425e-17,2.8707236425739387e-16
264,0.13923730850219726,0.0015172958374023438,0.06785131730622967,0.08170896952925831,0.01,"(10,)",6,"{'gmm__n_components': 6, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",731,0.052592181774258846,0.09935968960486331,0.06009299504700302,0.053338355390635195,0.05474327793453205,0.06680309522584195,0.09450814065261573,0.1017453447284086,0.0778491407370643,0.08729836269654252,0.06292408342755718,1.6628563579170464e-05,0.01595275647191034,0.01882191489534932
265,0.14212021827697754,0.0015506267547607422,0.08202480909022433,0.08861752536339201,0.01,"(10,)",7,"{'gmm__n_components': 7, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",617,0.07037160039416018,0.07229300433831663,0.07373067502995972,0.08705866765916173,0.07910114684898681,0.09255551255820564,0.09264400576593383,0.09461962671890094,0.09470568032063632,0.09656081554237511,0.024592628100348388,2.3590382904784065e-05,0.009862030234913076,0.008758411348366937
266,0.14713172912597655,0.0016185283660888673,0.07761226758416134,0.08407323120495246,0.01,"(10,)",8,"{'gmm__n_components': 8, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",647,0.08977867056484627,0.09311263779898615,0.05059163994490069,0.0750768221166631,0.10428083989892488,0.0922238528651962,0.0893429817658839,0.08848531771442138,0.053979000978143864,0.07146752552949547,0.038714478118734484,2.3154163651071033e-05,0.021373792246406363,0.00902717236401118
267,0.06928753852844238,0.0016513347625732421,0.04761904761904767,0.04761904761904769,0.01,"(10,)",9,"{'gmm__n_components': 9, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",858,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.013346688728656015,2.6808852001820777e-05,9.120286884600572e-17,4.2338626521634115e-16
268,0.17956504821777344,0.0016718387603759765,0.10404965508404908,0.10261850169440975,0.01,"(10,)",10,"{'gmm__n_components': 10, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",274,0.10832524549819642,0.11041006363559913,0.103527136147962,0.09278042129991931,0.10429749948790551,0.10707349457446586,0.10369968773789677,0.1033445410125829,0.10030250061864145,0.0994839879494816,0.03832944206840261,3.774472589874878e-05,0.002563108043174097,0.006126916588331775
269,0.14336624145507812,0.001845073699951172,0.061210724052713564,0.04707642348375163,0.01,"(10,)",15,"{'gmm__n_components': 15, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",766,0.0473540973692169,0.047810683237422456,0.11750310733021735,0.04753549699398035,0.04591659290858401,0.04598771455551306,0.04793388429752081,0.047741884829350975,0.04679137747857782,0.04630633780249128,0.03171256540920655,4.625404003214229e-05,0.028291630852085543,0.0007708493708955019
270,0.25136604309082033,0.0020212173461914063,0.08992214061520525,0.0899331901366803,0.01,"(10,)",20,"{'gmm__n_components': 20, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",560,0.08069616620109035,0.08555073848483623,0.08826672610748239,0.09706104213560951,0.09331501062200198,0.09258110624498496,0.10304741408797187,0.09647156655851552,0.08444796287240586,0.07800149725945531,0.02330816170873463,3.338289233279369e-05,0.007760925589950865,0.007240708217654425
271,0.32990059852600095,0.0021358013153076174,0.05930146603689941,0.06357994247030563,0.01,"(10,)",25,"{'gmm__n_components': 25, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",785,0.05132055986337302,0.054392055247283785,0.04761904761904767,0.0474050688238417,0.04640383252293657,0.05853314205783736,0.10388073465390406,0.10944957502696903,0.04761904761904741,0.04811987119559622,0.09241132112001553,4.506638410288315e-05,0.022256017578489853,0.02330043346467074
272,0.33750081062316895,0.0023511409759521484,0.07108167013433,0.058296527061999226,0.01,"(10,)",30,"{'gmm__n_components': 30, 'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01}",706,0.1602255795487414,0.04815544772596437,0.0472759474309176,0.09989372269970226,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04822554826387112,0.051282051282051405,0.0475888690014101,0.07960109420258908,5.688521406504481e-05,0.04494981862155473,0.020800265851044202
273,0.03567800521850586,0.0013987064361572266,0.04761904761904759,0.047619047619047936,0.01,"(20,)",2,"{'gmm__n_components': 2, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",942,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.0014298228879498851,6.715665245954508e-05,1.2442467314722195e-16,3.8493040964755174e-16
274,0.08671030998229981,0.0014481544494628906,0.10132018419095322,0.10035041408762384,0.01,"(20,)",3,"{'gmm__n_components': 3, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",348,0.10614620152059451,0.1027499000144969,0.10017577776499613,0.09219844856512978,0.09025339805972728,0.09758457340826976,0.09642315346613545,0.10621183537947339,0.11363941064847556,0.10300731307074944,0.009520154041314443,2.4883864859272843e-05,0.008011725661883276,0.004924983675584004
275,0.05704102516174316,0.0014940738677978516,0.04762735029600134,0.04757245838959634,0.01,"(20,)",4,"{'gmm__n_components': 4, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",854,0.047619047619047714,0.047619047619047714,0.04712041884816758,0.04768649669499481,0.0476190476190475,0.04762725744580042,0.04761904761904777,0.04761904761904734,0.04816955684007715,0.04731044256909142,0.002363404556316588,2.8102097643591664e-05,0.0003315823187042238,0.00013341744597734434
276,0.06253457069396973,0.0015154838562011718,0.052636970596034935,0.05512620110967252,0.01,"(20,)",5,"{'gmm__n_components': 5, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",811,0.04761904761904766,0.04761904761904739,0.07251379170876145,0.08515481507217187,0.047619047619047575,0.047619047619047596,0.04761904761904764,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.01048953952908507,3.419943115803197e-05,0.009987009430806463,0.015014306981249675
277,0.05491037368774414,0.0015668392181396485,0.049787426543202035,0.06229749661009552,0.01,"(20,)",6,"{'gmm__n_components': 6, 'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01}",832,0.04686091642124424,0.11876442048509986,0.05913854479589758,0.04986591970823409,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.0071246526415404176,2.4521857943968874e-05,0.004707659539106432,0.028246869527509738
