,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
302,0.1062896728515625,0.001363658905029297,0.09677718317274157,0.0967556072162148,0.01,"(40,)",5,"{'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01, 'km__n_clusters': 5}",877,0.12273016669480093,0.11723298738071715,0.10602552462497863,0.10843684566258284,0.11287702605325181,0.10964238951569324,0.09366461916286485,0.10084676590303265,0.04761904761904741,0.04761904761904813,0.0055695590437092116,3.085051657737366e-05,0.026171717919773217,0.025111681172407592
303,0.12222743034362793,0.0013503551483154297,0.09766452879095885,0.09454019236489143,0.01,"(40,)",6,"{'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01, 'km__n_clusters': 6}",869,0.15996849263938417,0.1515972304827981,0.1204947292228063,0.1167387671288544,0.10868686855788205,0.10877695525797106,0.04968762277464935,0.04796896133578549,0.04761904761904741,0.04761904761904813,0.016032701104774786,0.00010720741609355567,0.04321775905627165,0.04079568879634223
304,0.14751367568969725,0.001389312744140625,0.1109151391553332,0.10927799228450483,0.01,"(40,)",7,"{'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01, 'km__n_clusters': 7}",693,0.11866778560608297,0.11090245994173706,0.10780386204062516,0.10132559827892344,0.11359394832302583,0.11699568742548534,0.10690287395467647,0.10908291686218784,0.10747027794666324,0.10808329891419045,0.02220663428008289,9.154031589843284e-06,0.004593508172522192,0.005038008149020401
305,0.13431987762451172,0.0013679981231689454,0.11446309636588249,0.11326663447829677,0.01,"(40,)",8,"{'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01, 'km__n_clusters': 8}",568,0.09603950403487668,0.09695613039091106,0.11945029478207338,0.11704296988804497,0.11871951312559201,0.11414408342496321,0.12025964364618369,0.11829067542831773,0.1181329608307389,0.11989931325924685,0.013505077223330568,2.5786884433384927e-05,0.009312082534718866,0.008370144379212383
306,0.21105413436889647,0.01574702262878418,0.13314507240638268,0.12519421110045745,0.01,"(40,)",9,"{'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01, 'km__n_clusters': 9}",188,0.15987644636424395,0.1485100093924822,0.18736677227434814,0.16952212999408223,0.053954467693117354,0.052744410224684186,0.12172066913672318,0.12031949921672724,0.1419122637091987,0.1348750066743114,0.09953134318518372,0.023718473685478723,0.04505802006920274,0.03968638333047114
307,0.2129547119140625,0.0012314796447753906,0.09187009508940919,0.09631404585235628,0.01,"(40,)",10,"{'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01, 'km__n_clusters': 10}",911,0.07593545851853596,0.09000802470590824,0.04667764964305331,0.047093438050931705,0.11623854656597617,0.12136381761986788,0.11043024717254313,0.11401470851343613,0.1110247414162617,0.10909024037163749,0.0803303529839387,6.221645086145009e-05,0.026880693116308443,0.026707563743933616
308,0.2657724380493164,0.0012900829315185547,0.11256169964248257,0.1110147383189157,0.01,"(40,)",15,"{'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01, 'km__n_clusters': 15}",648,0.10690866813802348,0.10763876312473843,0.10142325313866435,0.10591017235521759,0.12433497813774032,0.1097680547375167,0.11666456935976165,0.12016848826687218,0.11370064090767737,0.11158821311023359,0.0643328329595111,7.510056570252682e-05,0.007921343786808536,0.004962419441916729
309,0.2718027591705322,0.0012770652770996093,0.13317040779938524,0.1298210936472139,0.01,"(40,)",20,"{'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01, 'km__n_clusters': 20}",187,0.1312036159267009,0.12559861407124803,0.15249739038350493,0.1408061387216099,0.1162127921132396,0.11741017792971851,0.14909798175928032,0.14754817205345258,0.1165952770639002,0.11774236546004034,0.05983410393008797,0.00011196473586094112,0.015432632861632057,0.01226928165332665
310,0.31567816734313964,0.001367807388305664,0.1282782431440776,0.12658189106103582,0.01,"(40,)",25,"{'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01, 'km__n_clusters': 25}",266,0.19737482371233256,0.17836311596408952,0.11239348863984737,0.11724267450240475,0.11890777511974765,0.11689938646079688,0.09497986093283269,0.10157849703032096,0.1165971258969919,0.118825781347567,0.028189350200961277,5.7881431894743646e-05,0.035813506964996,0.026636794344161756
311,0.3645437717437744,0.001417255401611328,0.1428418952886372,0.13874576210959494,0.01,"(40,)",30,"{'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.01, 'km__n_clusters': 30}",107,0.1598163958561237,0.15957790703652971,0.20764509242049617,0.18618657620918028,0.11935144794821348,0.1182650115551034,0.10512934954780069,0.1103352194048547,0.12098307259657567,0.11936409634230667,0.0787974446985071,4.3534109638017795e-05,0.03730828183168864,0.02928097728101396
312,0.10259318351745605,0.0013153553009033203,0.04761904761904762,0.04761904761904766,0.01,"(10, 10)",2,"{'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.01, 'km__n_clusters': 2}",1017,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047616,0.047619047619047665,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.00811665680418345,8.075628293698188e-05,6.461861181335874e-17,1.9244644145986838e-16
313,0.17400670051574707,0.0013039588928222656,0.10718687606474403,0.09246233658321339,0.01,"(10, 10)",3,"{'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.01, 'km__n_clusters': 3}",780,0.19627437592572455,0.11124197037421318,0.10288642364672898,0.08691350125382975,0.09133756551748884,0.11136516624886003,0.05265754754866133,0.07888332826322247,0.09108536006124397,0.07390771677594148,0.050781905901179356,7.494970077133343e-05,0.04799204349063461,0.01593389200008534
314,0.1090308666229248,0.0012707233428955079,0.04753419920512785,0.04760571564983862,0.01,"(10, 10)",4,"{'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.01, 'km__n_clusters': 4}",1033,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.047532831695951926,0.04719187974207211,0.047638603696098285,0.04761904761904769,0.04761904761904802,0.02174365620026745,0.000111955373658984,0.00017042671003735283,3.722074295310366e-05
315,0.15121703147888182,0.001362752914428711,0.08080007233440957,0.08365484934371276,0.01,"(10, 10)",5,"{'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.01, 'km__n_clusters': 5}",957,0.1009486445114799,0.10531475701896678,0.04761904761904772,0.04761904761904748,0.10365228551631575,0.10861398128185039,0.10397865437433694,0.10910741317965118,0.04761904761904754,0.04761904761904796,0.058057568252236076,3.7985519635016504e-05,0.027068613399796968,0.029451997844992295
316,0.178505277633667,0.001329946517944336,0.0952093303340998,0.10060894001232172,0.01,"(10, 10)",6,"{'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.01, 'km__n_clusters': 6}",891,0.10620381693911726,0.10535435867803045,0.07798364650304358,0.07149275213072309,0.07780911366404648,0.10212119844736468,0.1025578863505121,0.1106930802567479,0.11169705048914005,0.11338331054874247,0.03750530944707275,4.2416105894567165e-05,0.014463213009187072,0.015082657244098577
317,0.10217781066894531,0.0013622760772705079,0.04761904761904767,0.04761904761904769,0.01,"(10, 10)",7,"{'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.01, 'km__n_clusters': 7}",1013,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.005749345574729608,3.525320028287695e-05,9.120286884600572e-17,4.2338626521634115e-16
318,0.18026647567749024,0.0013479232788085938,0.10468718999372724,0.1085776795163822,0.01,"(10, 10)",8,"{'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.01, 'km__n_clusters': 8}",808,0.11178258726388465,0.1148855184734298,0.11310077309374171,0.11171100739710965,0.08717021710406829,0.09490808159357973,0.10445840007798438,0.11249152636142204,0.1067563061762058,0.10889226375636975,0.030614122610844913,1.424187350441962e-05,0.009304347065994091,0.007097628387817353
319,0.1518167018890381,0.0013539791107177734,0.09850349347362011,0.09680189341755799,0.01,"(10, 10)",9,"{'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.01, 'km__n_clusters': 9}",862,0.11384230523273668,0.10890262107006342,0.11184699423512719,0.11519884819040896,0.047674964772193414,0.04890334241580591,0.10868273711071381,0.09623612401981713,0.11027942518527081,0.11476853139169454,0.03410222389568359,3.004717379525804e-05,0.02544071449564954,0.024908901693197896
320,0.1463235855102539,0.0013724803924560548,0.09520009087527534,0.09353688611133235,0.01,"(10, 10)",10,"{'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.01, 'km__n_clusters': 10}",892,0.11520928148075398,0.10484005236017942,0.11160535534878299,0.11834124891618412,0.0910819424981171,0.09864046275304804,0.10495650829051226,0.0990221494533892,0.052319707690971086,0.046840517073860916,0.02184151371398685,2.0555829915055358e-05,0.02282673451325358,0.02441189657178274
321,0.1558840751647949,0.0013914108276367188,0.10159769353158898,0.10053445978593109,0.01,"(10, 10)",15,"{'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.01, 'km__n_clusters': 15}",829,0.12165022458497515,0.10928968836138109,0.04761904761904767,0.04761904761904714,0.1025110449375403,0.11454826576601637,0.11485853207553845,0.10971195607604607,0.12184746194097892,0.12150334110716485,0.02264180075080327,1.0294603932356527e-05,0.02801584265255284,0.026821640711433448
322,0.16040353775024413,0.001397085189819336,0.04690359935495474,0.05163224089843872,0.01,"(10, 10)",20,"{'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.01, 'km__n_clusters': 20}",1037,0.04714912280701764,0.04692409137823897,0.04721254220678109,0.04664879028541391,0.047619047619047464,0.04761904761904844,0.04474110032362466,0.058692571363088086,0.04778761061946882,0.05827670384640416,0.004482346431088609,1.9885538813679218e-05,0.001103157094845808,0.005605431764845583
323,0.2295480728149414,0.0014031410217285156,0.11847951205083895,0.10305988086028355,0.01,"(10, 10)",25,"{'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.01, 'km__n_clusters': 25}",438,0.1243487230405955,0.120615769910311,0.14829421609867938,0.07992015200666477,0.04810135455001412,0.07341058706445823,0.15862671295643893,0.12903940123727942,0.1127889508508227,0.11231349408270429,0.06178824489642925,2.455753029775393e-05,0.03874767880762182,0.0222858778199825
324,0.21803064346313478,0.0014042854309082031,0.0801320942932816,0.08315575281063468,0.01,"(10, 10)",30,"{'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.01, 'km__n_clusters': 30}",967,0.047619047619047714,0.047513302464390325,0.12634864344626956,0.1292063052207876,0.0476190476190475,0.04761904761904829,0.07351882691310557,0.07719175579074895,0.10579915536145172,0.11424835295819828,0.03005302215679516,2.5812266098723354e-05,0.03153652449161481,0.03363395339304595
325,0.09762692451477051,0.0013805389404296874,0.1397082626566193,0.13169503389729761,0.01,"(10, 20)",2,"{'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.01, 'km__n_clusters': 2}",128,0.12136434427032958,0.11545917747392842,0.11734866447314414,0.1141122888444233,0.25225878662928114,0.20908062281211529,0.11901544558875163,0.11671512945704662,0.08843897209281712,0.1031079508989744,0.022345531761635857,1.6376840128847164e-05,0.05746374842751644,0.038994625733502965
326,0.11498851776123047,0.0013537883758544921,0.07389481240592832,0.07503196877919721,0.01,"(10, 20)",3,"{'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.01, 'km__n_clusters': 3}",989,0.1104225794499476,0.11410849249703901,0.04761904761904767,0.047619047619047436,0.11552836390922318,0.11819420854180337,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.05011916506547029,4.779954194347347e-05,0.032078113641573994,0.03359868564927336
327,0.16816444396972657,0.0013638973236083985,0.12969798298375906,0.13267587079365983,0.01,"(10, 20)",4,"{'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.01, 'km__n_clusters': 4}",238,0.11145776475604344,0.11311218780369739,0.17096907973125444,0.15415159215674634,0.11059247618561974,0.11181284173470209,0.11251449641983324,0.12419205352930746,0.14286456913450388,0.16011067874384585,0.0399947490482796,1.2144472335717469e-05,0.0240102206605113,0.020512699112257775
328,0.1642064094543457,0.0013850212097167968,0.10809287104410055,0.10982809110016098,0.01,"(10, 20)",5,"{'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.01, 'km__n_clusters': 5}",764,0.10741022237556223,0.1060968195660524,0.09742099673184655,0.10258897479959972,0.10608090405200539,0.11607093166873776,0.11691444690500018,0.10921114091321031,0.11284225594180619,0.11517258855320474,0.04118680972075842,2.3215849224563267e-05,0.006616213650154689,0.005181593017552393
329,0.133469295501709,0.001360034942626953,0.0736686209960341,0.07126930667862012,0.01,"(10, 20)",6,"{'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.01, 'km__n_clusters': 6}",991,0.11005371752108647,0.11869006048195455,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.1151002659518467,0.09479933005400212,0.04761904761904741,0.04761904761904813,0.0470341641418112,1.6666533063057202e-05,0.03186627034955693,0.02993457583490068
330,0.1598409652709961,0.0013927459716796876,0.11226009401043767,0.11554662352969144,0.01,"(10, 20)",7,"{'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.01, 'km__n_clusters': 7}",660,0.11244447390222523,0.11719498489892098,0.10839783671900767,0.10566691875631136,0.11306512350147456,0.11821067749875627,0.11206771570725817,0.11996503200499138,0.11539021848473706,0.11669550448947724,0.02142632915178946,2.0187508041297008e-05,0.002255412391289732,0.005064881164986366
331,0.18231534957885742,0.0013728141784667969,0.1293799216376807,0.12145687822995073,0.01,"(10, 20)",8,"{'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.01, 'km__n_clusters': 8}",244,0.18261052677269646,0.16334408316880203,0.11125363378402553,0.10890068865814309,0.1077693631562204,0.11172157359295233,0.11013713725776066,0.11236244622957574,0.1344795216091973,0.11095559950028043,0.052918049493471495,2.1052239029945198e-05,0.028496405080030908,0.020975974537052303
332,0.17262139320373535,0.001386880874633789,0.1064796228174172,0.11022090429807996,0.01,"(10, 20)",9,"{'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.01, 'km__n_clusters': 9}",789,0.10701159936677739,0.11130048919640202,0.11664218477943814,0.12011344722372123,0.10140819727254657,0.11004466414415946,0.11278079737670452,0.11292829961920108,0.09435994690516179,0.09671762130691591,0.028034863746939653,2.382229956445773e-05,0.007932671995803579,0.007599047448785709
333,0.1679234027862549,0.001383209228515625,0.11408249378328632,0.11200696616809733,0.01,"(10, 20)",10,"{'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.01, 'km__n_clusters': 10}",589,0.0806642500542882,0.08617322869898512,0.12021653435882267,0.11276148879263682,0.10939903488533959,0.1068107797726422,0.12135102295239195,0.12531799401351562,0.13949773282880526,0.1289713395627069,0.01835521172088815,3.551639877122884e-05,0.01939905740609844,0.0152310543039115
334,0.16244907379150392,0.0014028072357177735,0.10053236117582025,0.09893487826027267,0.01,"(10, 20)",15,"{'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.01, 'km__n_clusters': 15}",837,0.12414335794552907,0.11610231840746012,0.04761904761904767,0.047619047619047436,0.10017857001828133,0.1100931467914646,0.12628260530821367,0.1145796236331095,0.1047776091888276,0.10628025485028163,0.02435880215372681,1.3479740316256261e-05,0.028505348404580893,0.025889206427584115
335,0.21191096305847168,0.001408529281616211,0.1145612199829994,0.10980858864702263,0.01,"(10, 20)",20,"{'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.01, 'km__n_clusters': 20}",563,0.047619047619047714,0.04761904761904754,0.19112827933357104,0.17270299499344527,0.047619047619047464,0.047893439545551836,0.18287453865996298,0.17521344430951194,0.10403060079459753,0.10561401676755656,0.0508552036674546,2.5960006386617342e-05,0.06271121792480995,0.05648383950950848
336,0.26032328605651855,0.001432180404663086,0.12414193417040631,0.11922256048425814,0.01,"(10, 20)",25,"{'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.01, 'km__n_clusters': 25}",320,0.10331217341717729,0.10181831308078222,0.11583651979030449,0.11604286316751986,0.12015164769573729,0.11855467597975908,0.11126873646932166,0.11204061291875858,0.1709238817564066,0.14765633727447097,0.020005575715984224,2.3828025620040255e-05,0.02388408065776144,0.015320080977645333
337,0.23374300003051757,0.0014024734497070312,0.11933336533121376,0.11499154148048658,0.01,"(10, 20)",30,"{'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.01, 'km__n_clusters': 30}",414,0.11209100955384665,0.10786775039305695,0.11473773604601625,0.1124369500348405,0.10924971744314235,0.1139582617213077,0.14764265032874563,0.12372611859669531,0.11317567519920028,0.1169686266565325,0.01663821710424672,2.4112406153863426e-05,0.014207627664459153,0.005263909329853177
338,0.08822474479675294,0.0014061927795410156,0.06727294693714106,0.06231991588099893,0.01,"(10, 30)",2,"{'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.01, 'km__n_clusters': 2}",998,0.14422254459025374,0.1210814636396942,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04738427827992412,0.04805925072275157,0.04789574224728081,0.04761904761904741,0.04761904761904813,0.03183348108486641,2.55844354416113e-05,0.038780811710817355,0.029381220552843607
339,0.1171638011932373,0.001381254196166992,0.09548866647886832,0.09208403071460182,0.01,"(10, 30)",3,"{'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.01, 'km__n_clusters': 3}",885,0.11257817834109433,0.11124666328632538,0.10175156421126458,0.09344445674857166,0.1071517378708765,0.10791807501955064,0.04761904761904767,0.04761904761904814,0.10791728121262827,0.10019191089951329,0.024565594699157162,1.1324857410603874e-05,0.024081196973550677,0.023076597010411308
340,0.11918320655822753,0.0013793468475341796,0.07816074978335869,0.08068795955751107,0.01,"(10, 30)",4,"{'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.01, 'km__n_clusters': 4}",973,0.047619047619047714,0.04761904761904754,0.08144366334022514,0.08956770629270963,0.047619047619047464,0.04761904761904844,0.11099068474205898,0.11342797704378052,0.10396214879425575,0.10520601921296922,0.018794694247171895,2.94628261231022e-05,0.026887956103603325,0.028067774297007433
341,0.11082615852355956,0.0013726711273193359,0.07407921607886228,0.07239048985140147,0.01,"(10, 30)",5,"{'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.01, 'km__n_clusters': 5}",986,0.047619047619047714,0.04761904761904754,0.09936390783982499,0.10005956407357636,0.06010091031375507,0.049941420272730075,0.04761904761904767,0.047051997951142545,0.11611682470186982,0.11728041934051084,0.01965182578351076,1.4758552982172697e-05,0.02824936554018878,0.03013405941736957
342,0.1046973705291748,0.0013841629028320313,0.04761904761904759,0.047619047619047936,0.01,"(10, 30)",6,"{'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.01, 'km__n_clusters': 6}",1021,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.008146520464771514,2.8889642702921303e-05,1.2442467314722195e-16,3.8493040964755174e-16
343,0.10533900260925293,0.0013941287994384765,0.04761904761904759,0.047619047619047936,0.01,"(10, 30)",7,"{'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.01, 'km__n_clusters': 7}",1021,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.005631292401989347,1.94702602478622e-05,1.2442467314722195e-16,3.8493040964755174e-16
344,0.17529735565185547,0.0013989925384521485,0.13502575299222822,0.1321109215821376,0.01,"(10, 30)",8,"{'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.01, 'km__n_clusters': 8}",167,0.1529410276365432,0.13464624291754446,0.11351772998536887,0.1054702152578666,0.11123123932039444,0.1136618346747928,0.10600385091989185,0.11223656019864817,0.191796633179249,0.19453975486183597,0.04072744869188162,2.739113016666254e-05,0.03279609349237486,0.032707410048826845
345,0.1636713981628418,0.0014155387878417968,0.10960853277180165,0.10992971287039095,0.01,"(10, 30)",9,"{'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.01, 'km__n_clusters': 9}",746,0.11100177437521207,0.11110696077843933,0.11498632947709135,0.10988939339694186,0.11095127246620419,0.10836452681334054,0.10164720068710376,0.10939012291442213,0.10934122773388039,0.11089756044881088,0.009215016353650528,1.4130319152578253e-05,0.004380219410410893,0.0010065020562089566
346,0.1769075870513916,0.00140533447265625,0.11863101182813572,0.11494927403873723,0.01,"(10, 30)",10,"{'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.01, 'km__n_clusters': 10}",433,0.15199200174622723,0.13647251296490395,0.11243615492852974,0.11188574221262267,0.10206151671596195,0.10189138149476798,0.11266806644794836,0.1123152002243765,0.11348779659712278,0.11218153329701504,0.0345612005735856,2.105796249094194e-05,0.017327754650775448,0.011469457986192833
347,0.17937545776367186,0.001420736312866211,0.13319335639219387,0.12721634189747572,0.01,"(10, 30)",15,"{'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.01, 'km__n_clusters': 15}",186,0.18842844300329067,0.16818672669147586,0.11625834988350806,0.11840315186753946,0.1139211058879392,0.10959525084924979,0.10760731075023613,0.11161151918081447,0.1390371919391128,0.12828506089829908,0.01540270021225415,2.1179837683087956e-05,0.029777059615306217,0.02150069882921586
348,0.1904517650604248,0.0014220714569091798,0.1146237584721547,0.11177195122880179,0.01,"(10, 30)",20,"{'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.01, 'km__n_clusters': 20}",558,0.12323687135841624,0.11597662904084222,0.11714636547213632,0.10668481450381775,0.11009199472383539,0.11796077021959296,0.11560625687622061,0.1160527600924726,0.10681416054730025,0.10218478228728337,0.027473022931149414,1.7360147230164448e-05,0.005714399481967493,0.006198368961315903
349,0.27664670944213865,0.0014394760131835938,0.11347356226589395,0.11371596976588724,0.01,"(10, 30)",25,"{'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.01, 'km__n_clusters': 25}",612,0.106447197313434,0.0992125091460935,0.1204947292228063,0.12131883727756496,0.11500627391527218,0.11879617233201711,0.11557548659313806,0.1118779164874584,0.10985343027149562,0.11737441358630225,0.029086113573547307,2.4642195114462146e-05,0.004885987634286784,0.007883210938499877
350,0.2287672519683838,0.0035773754119873048,0.11322392274227919,0.11298380520777465,0.01,"(10, 30)",30,"{'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.01, 'km__n_clusters': 30}",622,0.11200282046874921,0.10413005994162794,0.11369582583178035,0.11257186354010258,0.09829449123694418,0.11218510483247636,0.12532271461082675,0.12336582922854718,0.11691256339552994,0.11266616849611921,0.02955193337570605,0.004281979580460761,0.008752264929460393,0.006116923071502051
351,0.1370337963104248,0.003228282928466797,0.099714219883747,0.09874781998307305,0.01,"(10, 40)",2,"{'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.01, 'km__n_clusters': 2}",841,0.11685972924330829,0.11791599132983605,0.11377129364841194,0.11021715359576967,0.10785656901135986,0.10814092545862673,0.04761904761904767,0.04761904761904814,0.11193898777855288,0.10984598191208474,0.035049031134249606,0.003866607671587463,0.026099934148546427,0.025785714643685627
352,0.22923355102539061,0.001306438446044922,0.11676055600048657,0.11617117429798003,0.01,"(10, 40)",3,"{'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.01, 'km__n_clusters': 3}",482,0.11993071936353711,0.11712502895627343,0.11597810662660932,0.11321504300963706,0.11335725181505671,0.11820348359680678,0.11962805273414719,0.11546118732303874,0.11486517467257487,0.11685112860414416,0.04147426866366148,8.168244180906714e-05,0.002610406577018539,0.0017172799045131473
353,0.23011841773986816,0.0012545108795166016,0.09313844322995003,0.09352029531063577,0.01,"(10, 40)",4,"{'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.01, 'km__n_clusters': 4}",904,0.09408133286167752,0.08416922622909549,0.1078214269740638,0.1070165667568573,0.047619047619047464,0.04761904761904844,0.1035877254182175,0.11381592491756647,0.11266755023663722,0.11498071103061117,0.07208936605177022,8.324618136871739e-05,0.02354351737464241,0.025491090206494402
354,0.2674568176269531,0.001380157470703125,0.11619364168568556,0.11554341051626851,0.01,"(10, 40)",5,"{'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.01, 'km__n_clusters': 5}",507,0.11386761256645184,0.11305125861690254,0.11622059650153714,0.11396196160672661,0.11382769194435956,0.1172928869329071,0.12192631794795679,0.11528146520839362,0.11517807634709848,0.11812948021641266,0.12288617510605576,2.7052430699081452e-05,0.002990801757731488,0.0019250372107416812
355,0.2989663124084473,0.0012685775756835938,0.10526140014422705,0.10754050029452007,0.01,"(10, 40)",6,"{'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.01, 'km__n_clusters': 6}",800,0.10358374421171834,0.10023455541932831,0.1163608292907668,0.11723789614830431,0.08803898627477592,0.10418552197879416,0.10595589142250958,0.10156287118339329,0.1123563658557061,0.11448165674278026,0.08640997127312097,8.343511231203729e-05,0.009729024626928316,0.00696539875373604
356,0.2648465156555176,0.0013772964477539063,0.09823792299374469,0.10357236814244801,0.01,"(10, 40)",7,"{'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.01, 'km__n_clusters': 7}",864,0.11534998922143092,0.11400425606009608,0.10204872810626997,0.10700223919796394,0.11089370958452535,0.11534424502284144,0.11457294170733229,0.13389205281229064,0.04761904761904769,0.04761904761904802,0.10547318761035607,1.8072946071994477e-05,0.025566499006479216,0.029357189042358955
357,0.24836163520812987,0.0013326644897460938,0.11633619639628222,0.1293822511483186,0.01,"(10, 40)",8,"{'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.01, 'km__n_clusters': 8}",500,0.13790804134896106,0.2030935450943134,0.10877549584307791,0.1067974554124758,0.10930712378684446,0.1166124088388007,0.11501663123200667,0.11818857390851524,0.11036557733404853,0.10221927248748784,0.07819873227604913,9.62752525794216e-05,0.011091849544750544,0.037335298434886484
358,0.3029054641723633,0.0013324737548828125,0.12840789747702525,0.12508777393689743,0.01,"(10, 40)",9,"{'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.01, 'km__n_clusters': 9}",260,0.13136839642472106,0.12106833541443063,0.16048496276696014,0.15841105502796282,0.11354642913863439,0.11613996836624454,0.12016563702218211,0.11354596255487054,0.1159535394644772,0.11627354832097858,0.046755123986548026,9.066972987924443e-05,0.017245630233876357,0.016837839270089607
359,0.22636232376098633,0.0013020992279052734,0.11156801227420998,0.11352762137036039,0.01,"(10, 40)",10,"{'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.01, 'km__n_clusters': 10}",679,0.11007662575642824,0.108733550881365,0.11154568443467752,0.1161280858019159,0.0944408240677889,0.10609831708972972,0.11120348684706774,0.11240219801149208,0.13078217861056782,0.12427595506729924,0.06060233620324108,0.00011206764817332546,0.011489132827129938,0.006351902773262147
360,0.28119988441467286,0.00135650634765625,0.11280867640842153,0.1153226749641882,0.01,"(10, 40)",15,"{'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.01, 'km__n_clusters': 15}",640,0.11549933053875687,0.11133975231317504,0.09945885267973799,0.11217027458442153,0.11289421693730974,0.11434538295647424,0.11144144819952144,0.11351494430501687,0.12495320780269344,0.12524302066185328,0.05904706283290034,8.717994346173475e-05,0.00818005173622297,0.005068284711101743
