,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
207,0.04137234687805176,0.0012660980224609374,0.31228070175438594,0.4590769230769231,0.1,"(30, 40)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40)}",988,0.19047619047619047,0.33333333333333337,0.3333333333333333,0.30666666666666664,0.3333333333333333,0.47435897435897434,0.3333333333333333,0.6297435897435898,0.3888888888888889,0.5512820512820513,0.008719379054934067,1.944922849081391e-05,0.06821187741681985,0.12401836516457296
208,0.014044237136840821,0.0007996082305908204,0.3333333333333333,0.3333333333333333,0.1,"(40, 10)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",789,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00048317905711384043,4.1961669921875e-06,0.0,4.965068306494546e-17
209,0.02138686180114746,0.0008265495300292969,0.4070175438596491,0.4,0.1,"(40, 10)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",423,0.6666666666666666,0.6666666666666669,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0029350144749089027,9.333592556423273e-06,0.1383186199608914,0.1333333333333334
210,0.027457332611083983,0.0008481025695800781,0.3543859649122807,0.31846153846153846,0.1,"(40, 10)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",549,0.23809523809523808,0.20000000000000004,0.3333333333333333,0.2,0.3333333333333333,0.2564102564102564,0.3888888888888889,0.4102564102564103,0.5,0.5256410256410255,0.00617062187865778,3.6170542275453344e-06,0.08607991897825938,0.12904748908006625
211,0.02742304801940918,0.0008508682250976563,0.3333333333333333,0.3333333333333333,0.1,"(40, 10)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",789,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0026365401283526243,2.608451803931492e-05,0.0,4.965068306494546e-17
212,0.02811851501464844,0.0012165069580078124,0.3333333333333333,0.3333333333333333,0.1,"(40, 10)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",789,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0048455770843025365,0.0006726964825989978,0.0,4.965068306494546e-17
213,0.03258504867553711,0.0009092807769775391,0.3333333333333333,0.3333333333333333,0.1,"(40, 10)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",789,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00931221940024972,2.8348119444965532e-05,0.0,4.965068306494546e-17
214,0.03750834465026855,0.0009373188018798828,0.3754385964912281,0.3691282051282051,0.1,"(40, 10)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",505,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.4444444444444444,0.42307692307692296,0.3333333333333333,0.3328205128205127,0.4444444444444444,0.42307692307692296,0.010320659915745102,2.8336567185895264e-05,0.05390277717802531,0.044049341767961304
215,0.02939615249633789,0.0009159088134765625,0.40969089390142027,0.41517948717948716,0.1,"(40, 10)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",407,0.6666666666666666,0.6666666666666669,0.24603174603174605,0.4533333333333333,0.4444444444444444,0.3215384615384615,0.2222222222222222,0.34820512820512817,0.4444444444444444,0.2861538461538461,0.002139912016146723,1.767297719710378e-05,0.16538745648981437,0.13755241903213147
216,0.03761143684387207,0.0009505748748779297,0.3839598997493734,0.39415384615384613,0.1,"(40, 10)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",492,0.3333333333333333,0.3333333333333334,0.5238095238095237,0.5733333333333334,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4358974358974359,0.3333333333333333,0.2948717948717948,0.009747739332001522,8.939901952387178e-06,0.07523223425532798,0.10109699419553218
217,0.031688594818115236,0.0010344982147216797,0.3333333333333333,0.3333333333333333,0.1,"(40, 10)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",789,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0044662485411437304,6.800573915865734e-06,0.0,4.965068306494546e-17
218,0.03793907165527344,0.0011077880859375,0.4887218045112782,0.6064017094017095,0.1,"(40, 10)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",259,0.3333333333333333,0.47611111111111126,0.5714285714285714,0.5733333333333334,0.5,0.40615384615384603,0.6111111111111112,0.7302564102564101,0.4444444444444444,0.846153846153846,0.007648264272513652,1.951924621990322e-05,0.10005620244626036,0.1618576153507021
219,0.04080777168273926,0.001191091537475586,0.33333333333333337,0.3333333333333333,0.1,"(40, 10)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.018001720013837874,1.674330013470996e-05,4.932295220242625e-17,4.965068306494546e-17
220,0.036351585388183595,0.0012691020965576172,0.424561403508772,0.3831794871794872,0.1,"(40, 10)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",372,0.3333333333333333,0.3333333333333334,0.6666666666666667,0.48,0.4444444444444444,0.4358974358974359,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.004165839876023228,2.5630163591421764e-05,0.13194102229447838,0.06262157931515087
221,0.019418859481811525,0.0007907867431640625,0.5929824561403509,0.5999999999999999,0.1,"(40, 20)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",95,0.3333333333333333,0.3333333333333334,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.002205837193445489,1.4959621195680282e-05,0.1383186199608914,0.13333333333333328
222,0.02676091194152832,0.0008246421813964844,0.5819548872180451,0.6135384615384616,0.1,"(40, 20)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",118,0.3333333333333333,0.3333333333333334,0.7142857142857142,0.76,0.8888888888888888,0.9615384615384615,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6794871794871792,0.007451170274821643,1.1575854261596176e-05,0.21970903165913952,0.24654980973122037
223,0.026609516143798827,0.000846099853515625,0.4070175438596491,0.4,0.1,"(40, 20)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",423,0.6666666666666666,0.6666666666666669,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.004568120058449579,7.609101965072134e-06,0.1383186199608914,0.1333333333333334
224,0.029780817031860352,0.0008593559265136719,0.33333333333333337,0.3333333333333333,0.1,"(40, 20)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.004291280710879871,1.1203745412369502e-05,4.932295220242625e-17,4.965068306494546e-17
225,0.029696846008300783,0.0008724212646484375,0.3438596491228071,0.359076923076923,0.1,"(40, 20)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",577,0.3333333333333333,0.3466666666666667,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4487179487179486,0.3333333333333333,0.33333333333333326,0.006383900658420768,8.362206655292106e-06,0.021771357273668173,0.04511701492962958
226,0.03375930786132812,0.000882720947265625,0.34285714285714286,0.38358974358974357,0.1,"(40, 20)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",589,0.3333333333333333,0.3733333333333334,0.4285714285714285,0.49333333333333335,0.4444444444444444,0.5128205128205129,0.3888888888888889,0.39743589743589736,0.1111111111111111,0.141025641025641,0.008835715175944612,1.1659229202674194e-05,0.11874146095893535,0.13257337665322802
227,0.0407158374786377,0.0009093284606933594,0.6957393483709274,0.6816410256410256,0.1,"(40, 20)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",17,0.8571428571428571,0.88,0.9047619047619048,0.7333333333333333,0.3888888888888889,0.46564102564102555,0.6666666666666666,0.5599999999999998,0.6111111111111112,0.769230769230769,0.006109710780218295,1.7359099402472338e-05,0.18524067066163669,0.1490925079837469
228,0.0418663501739502,0.0009251117706298828,0.6025062656641604,0.6197948717948718,0.1,"(40, 20)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",87,0.5714285714285714,0.7466666666666667,0.7619047619047619,0.8266666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.564102564102564,0.6666666666666666,0.6282051282051281,0.006332752031143126,8.566363289783402e-06,0.14439744733753257,0.16977925103745817
229,0.03833737373352051,0.0009741306304931641,0.43859649122807015,0.4116666666666666,0.1,"(40, 20)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",328,0.8095238095238095,0.7250000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0059105538350766275,4.129101431171859e-05,0.19759802851555916,0.1566666666666667
230,0.03424148559570313,0.001030111312866211,0.3333333333333333,0.3794871794871795,0.1,"(40, 20)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",789,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.423076923076923,0.4444444444444444,0.4743589743589744,0.3333333333333333,0.3333333333333333,0.006812714041040591,3.104301457146249e-05,0.06839855680567694,0.058806897134254944
231,0.03147249221801758,0.0011136531829833984,0.4858813700918964,0.3888205128205128,0.1,"(40, 20)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",268,0.6190476190476191,0.49333333333333346,0.5079365079365079,0.29333333333333333,0.3333333333333333,0.34307692307692295,0.5,0.4610256410256409,0.4444444444444444,0.35333333333333333,0.005241176287147833,1.259879211777543e-05,0.09378011650122063,0.07563878310452388
232,0.042952346801757815,0.0011802196502685546,0.40701754385964917,0.43208547008547005,0.1,"(40, 20)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",411,0.38095238095238093,0.5855555555555556,0.33333333333333337,0.29333333333333333,0.4444444444444444,0.47435897435897423,0.5555555555555556,0.4482051282051281,0.3333333333333333,0.3589743589743589,0.013043303832889638,1.6692978589895172e-05,0.08226661950447577,0.10019715534568521
233,0.034534788131713866,0.0012789726257324218,0.40701754385964917,0.38914529914529916,0.1,"(40, 20)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",411,0.5238095238095238,0.5011111111111112,0.33333333333333337,0.4,0.3333333333333333,0.2435897435897436,0.3333333333333333,0.32102564102564096,0.5,0.4799999999999999,0.0018235619458363426,1.7103504783471857e-05,0.0886219224524254,0.09668035149153245
234,0.014774847030639648,0.0007949352264404296,0.33333333333333337,0.3333333333333333,0.1,"(40, 30)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00042882733140386996,1.4070655782707496e-05,4.932295220242625e-17,4.965068306494546e-17
235,0.02099461555480957,0.000823974609375,0.33333333333333337,0.3333333333333333,0.1,"(40, 30)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0032075614786881267,1.4900684349059815e-05,4.932295220242625e-17,4.965068306494546e-17
236,0.031208276748657227,0.0008368492126464844,0.4280701754385965,0.4384615384615384,0.1,"(40, 30)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8589743589743589,0.01233162326436627,1.12487088318686e-05,0.19594221546301352,0.21025641025641023
237,0.03510098457336426,0.0008494853973388672,0.5298245614035088,0.5204102564102564,0.1,"(40, 30)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",176,0.3333333333333333,0.3333333333333334,0.6666666666666666,0.6666666666666666,1.0,0.9353846153846155,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.007947904080926734,2.1521684744587447e-05,0.2626662073293039,0.24437184027258893
238,0.031610631942749025,0.0008852005004882813,0.3964912280701755,0.4119999999999999,0.1,"(40, 30)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",443,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7266666666666666,0.009493522072231916,8.510441267977068e-06,0.130628143642009,0.1573333333333333
239,0.032760334014892575,0.0008970260620117188,0.33333333333333337,0.3333333333333333,0.1,"(40, 30)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",609,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.009164564269316427,1.5100462382159021e-05,4.932295220242625e-17,3.510833468576701e-17
240,0.045450782775878905,0.000906991958618164,0.6651629072681704,0.7231196581196581,0.1,"(40, 30)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",37,0.8571428571428571,0.7161111111111111,0.8095238095238095,0.9333333333333333,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.5984615384615384,0.2777777777777778,0.5343589743589742,0.014679624968085348,1.3538648925273419e-05,0.20240853494231315,0.14666710995490165
241,0.035134410858154295,0.0009274005889892579,0.43659147869674186,0.45589743589743587,0.1,"(40, 30)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",341,0.5714285714285714,0.4133333333333334,0.5238095238095238,0.52,0.3333333333333333,0.44871794871794857,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5641025641025639,0.0037273889202900346,7.195976712402679e-06,0.10045905651078686,0.08087359964166706
242,0.03910226821899414,0.0009285926818847657,0.5391812865497075,0.5004102564102564,0.1,"(40, 30)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",168,0.3333333333333333,0.3333333333333334,0.611111111111111,0.48,0.6666666666666666,0.6487179487179486,0.6666666666666666,0.5999999999999999,0.4444444444444444,0.43999999999999984,0.008126246212028468,2.7160637834098077e-05,0.1353343234032016,0.11304332310848028
243,0.037340545654296876,0.0010624408721923828,0.44093567251461985,0.4359316239316239,0.1,"(40, 30)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",316,0.6190476190476191,0.46222222222222226,0.44444444444444436,0.38666666666666666,0.5555555555555556,0.6533333333333332,0.2222222222222222,0.42871794871794866,0.3333333333333333,0.24871794871794864,0.006872803099127108,1.586757592593489e-05,0.14408971557959074,0.1307537625620623
244,0.02959866523742676,0.0011174201965332032,0.33333333333333337,0.3333333333333333,0.1,"(40, 30)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0046653990762455634,1.3573871376975274e-05,4.932295220242625e-17,4.965068306494546e-17
245,0.03859820365905762,0.0012182235717773438,0.33333333333333337,0.3333333333333333,0.1,"(40, 30)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",609,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.01588804550628111,3.802207527550463e-05,4.932295220242625e-17,3.510833468576701e-17
246,0.034013223648071286,0.0012896060943603516,0.33333333333333337,0.3333333333333333,0.1,"(40, 30)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",609,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.0004348871319450138,1.0055499662851433e-05,4.932295220242625e-17,3.510833468576701e-17
247,0.023079538345336915,0.000814056396484375,0.6666666666666666,0.6666666666666666,0.1,"(40, 40)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40)}",29,0.6666666666666666,0.6666666666666669,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666664,0.0004369987813953259,8.655087007738699e-06,0.0,1.4895204919483638e-16
248,0.026169204711914064,0.0008173465728759765,0.6977443609022556,0.7017435897435896,0.1,"(40, 40)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40)}",13,0.7619047619047619,0.8133333333333334,0.7142857142857142,0.7466666666666667,0.7777777777777778,0.8846153846153845,0.5555555555555556,0.4743589743589741,0.6666666666666666,0.5897435897435895,0.0039450182001263935,1.1203542466188174e-05,0.07870791549429781,0.1497733022857564
249,0.03058600425720215,0.0008378982543945313,0.643609022556391,0.6567179487179486,0.1,"(40, 40)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40)}",46,0.23809523809523808,0.24000000000000002,0.8571428571428571,0.8133333333333334,0.6666666666666666,0.6533333333333332,0.7222222222222222,0.8205128205128204,0.7777777777777778,0.7564102564102563,0.005696859983319995,7.934146191192423e-06,0.2250154847830663,0.2167768434785126
250,0.033208608627319336,0.0008605003356933593,0.7298245614035088,0.7151794871794872,0.1,"(40, 40)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40)}",5,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.6666666666666666,1.0,0.9353846153846155,0.6666666666666666,0.6533333333333332,0.6666666666666666,0.6538461538461536,0.004241688785765578,9.929668706417306e-06,0.13062814364200903,0.11025788907773922
251,0.032997941970825194,0.0008752346038818359,0.5112781954887218,0.534051282051282,0.1,"(40, 40)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40)}",228,0.7142857142857143,0.8266666666666667,0.4285714285714285,0.49333333333333335,0.3333333333333333,0.3461538461538462,0.4444444444444444,0.39743589743589736,0.6111111111111112,0.6066666666666666,0.008760744560165349,7.69024661391198e-06,0.13886837870933946,0.17118640043805333
252,0.043156909942626956,0.0009063720703125,0.6093567251461988,0.6643076923076923,0.1,"(40, 40)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40)}",79,0.47619047619047616,0.5066666666666667,0.9444444444444444,0.92,0.5555555555555556,0.7558974358974357,0.6666666666666666,0.6133333333333332,0.3888888888888889,0.5256410256410254,0.008844542000994493,1.4928582709769817e-05,0.1947793611901624,0.1552061596885243
253,0.043084335327148435,0.0009228229522705078,0.5964912280701755,0.5592222222222222,0.1,"(40, 40)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40)}",92,0.6666666666666666,0.5694444444444445,0.33333333333333337,0.3333333333333333,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.5599999999999998,0.6666666666666666,0.6666666666666665,0.006949253291520916,1.8250221976999976e-05,0.1358941524985058,0.12183554996210215
254,0.044355010986328124,0.0009569644927978516,0.6434419381787803,0.6048205128205129,0.1,"(40, 40)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40)}",50,0.3333333333333333,0.3333333333333334,0.7063492063492063,0.6266666666666667,1.0,0.9476923076923077,0.6666666666666666,0.5866666666666664,0.5555555555555556,0.5297435897435897,0.008065164490155785,4.4075180837194077e-05,0.21850708222658688,0.1988515613673957
255,0.045145702362060544,0.0009510517120361328,0.5824561403508771,0.5842820512820512,0.1,"(40, 40)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40)}",110,0.23809523809523808,0.23166666666666672,0.6666666666666666,0.6666666666666666,0.9444444444444444,0.9076923076923076,0.6111111111111112,0.5897435897435895,0.5,0.5256410256410254,0.010772739020848292,1.4802702828356811e-05,0.2323315029743624,0.21871791264616286
256,0.04192972183227539,0.0010335922241210937,0.6245614035087719,0.6225384615384615,0.1,"(40, 40)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40)}",61,0.6666666666666666,0.5850000000000001,0.6666666666666666,0.8933333333333333,0.5,0.35692307692307684,0.6666666666666666,0.6246153846153846,0.6111111111111112,0.6528205128205126,0.013709201967168216,1.585323999737663e-05,0.06383651017073771,0.17100400432081736
257,0.03235869407653809,0.0011242389678955077,0.5614035087719298,0.5686495726495726,0.1,"(40, 40)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40)}",130,0.6666666666666666,0.6755555555555557,0.6666666666666666,0.7066666666666667,0.7777777777777778,0.663076923076923,0.3333333333333333,0.46358974358974353,0.3333333333333333,0.3343589743589743,0.004128723179402324,1.3289649210467707e-05,0.1826584573308122,0.14513702770843448
258,0.038008928298950195,0.0011907577514648437,0.33333333333333337,0.3333333333333333,0.1,"(40, 40)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.015112087181941842,1.7108821549674288e-05,4.932295220242625e-17,4.965068306494546e-17
259,0.035458946228027345,0.0012738704681396484,0.33333333333333337,0.3384615384615384,0.1,"(40, 40)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40)}",609,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35897435897435886,0.3333333333333333,0.33333333333333326,0.0041655600623575545,7.085485695269283e-06,4.932295220242625e-17,0.01025641025641022
260,0.012098073959350586,0.0007729530334472656,0.33333333333333337,0.3333333333333333,0.01,"(10,)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0004780481458435266,1.039570622604199e-05,4.932295220242625e-17,4.965068306494546e-17
261,0.018184185028076172,0.0007984161376953125,0.33333333333333337,0.3333333333333333,0.01,"(10,)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,)}",609,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.0031291849385120187,1.5866859437133877e-05,4.932295220242625e-17,3.510833468576701e-17
262,0.02402186393737793,0.0008130550384521484,0.5298245614035088,0.5252307692307692,0.01,"(10,)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,)}",176,0.2857142857142857,0.2800000000000001,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.5769230769230768,0.6666666666666666,0.6666666666666665,0.4444444444444444,0.4358974358974357,0.0056851413208249294,6.3750114312621665e-06,0.1526301385580063,0.14886161054046862
263,0.025214385986328126,0.0008215427398681641,0.3333333333333333,0.3333333333333333,0.01,"(10,)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,)}",789,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0025041786938340607,6.602774305508656e-06,0.0,4.965068306494546e-17
264,0.026728153228759766,0.0008381843566894531,0.3649122807017544,0.3786666666666666,0.01,"(10,)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,)}",517,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5599999999999999,0.0065717750719381015,1.1765999151383884e-05,0.06531407182100452,0.09066666666666663
265,0.03005666732788086,0.0008656501770019532,0.33333333333333337,0.3333333333333333,0.01,"(10,)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00954268434285509,6.367874156933852e-06,4.932295220242625e-17,4.965068306494546e-17
