episode,length,time,reward,delta
324,33.0,0.0014790000000175496,-131.0,0.0
325,19.0,0.0008800000000519503,81.0,0.0
326,16.0,0.000749000000041633,84.0,0.0
327,19.0,0.0008749999999508873,81.0,0.0
328,16.0,0.0007429999999430947,84.0,0.0
329,14.0,0.0006640000000288637,86.0,0.0
330,16.0,0.000749000000041633,84.0,0.0
331,14.0,0.000661000000036438,86.0,0.0
332,14.0,0.0006609999999227512,86.0,0.0
333,16.0,0.000749000000041633,84.0,0.0
334,16.0,0.000749000000041633,84.0,0.0
335,16.0,0.000747999999930471,84.0,0.0
336,15.0,0.000707000000033986,85.0,0.0
337,15.0,0.0007040000000415603,85.0,0.0
338,23.0,0.0010560000000623404,-22.0,0.0
339,14.0,0.0006589999999278007,86.0,0.0
340,33.0,0.0014869999999973516,-32.0,0.0
341,17.0,0.0008220000000846994,83.0,0.0
342,16.0,0.0007520000000340588,84.0,0.0
343,14.0,0.0006619999999202264,86.0,0.0
344,15.0,0.000703000000044085,85.0,0.0
345,14.0,0.0006620000000339132,86.0,0.0
346,15.0,0.0007069999999202992,85.0,0.0
347,17.0,0.000793999999928019,83.0,0.0
348,28.0,0.001266999999984364,-27.0,0.0
349,14.0,0.0006609999999227512,86.0,0.0
350,17.0,0.000795000000039181,83.0,0.0
351,14.0,0.000665000000026339,86.0,0.0
352,15.0,0.0007049999999253487,85.0,0.0
353,17.0,0.0007909999999355932,83.0,0.0
354,28.0,0.0012769999999591164,-27.0,0.0
355,14.0,0.000661000000036438,86.0,0.0
356,16.0,0.0007420000000593063,84.0,0.0
357,27.0,0.0012199999999893407,-26.0,0.0
358,15.0,0.000707000000033986,85.0,0.0
359,17.0,0.0007890000000543296,83.0,0.0
360,16.0,0.0007470000000466825,84.0,0.0
361,21.0,0.0009600000000773434,79.0,0.0
362,15.0,0.0007050000000390355,85.0,0.0
363,14.0,0.0006599999999252759,86.0,0.0
364,14.0,0.0006569999999328502,86.0,0.0
365,16.0,0.0007470000000466825,84.0,0.0
366,16.0,0.0007470000000466825,84.0,0.0
367,14.0,0.0006640000000288637,86.0,0.0
368,43.0,0.0019119999999475112,-240.0,0.0
369,43.0,0.0019260000000258515,-42.0,0.0
370,14.0,0.000665000000026339,86.0,0.0
371,27.0,0.0012250000000904038,-26.0,0.0
372,17.0,0.0007940000000417058,83.0,0.0
373,14.0,0.0006629999999177016,86.0,0.0
374,14.0,0.0006600000000389628,86.0,0.0
375,16.0,0.0007450000000517321,84.0,0.0
376,75.0,0.003305000000068503,-74.0,0.0
377,20.0,0.0009150000000772707,80.0,0.0
378,19.0,0.0008719999999584616,81.0,0.0
379,14.0,0.0006550000000515865,86.0,0.0
380,14.0,0.0006600000000389628,86.0,0.0
381,14.0,0.0006600000000389628,86.0,0.0
382,14.0,0.0006609999999227512,86.0,0.0
383,16.0,0.0007500000000391083,-15.0,0.0
384,16.0,0.0007420000000593063,84.0,0.0
385,19.0,0.0008760000000620494,81.0,0.0
386,56.0,0.0024690000000191503,-154.0,0.0
387,14.0,0.0006579999999303254,86.0,0.0
388,17.0,0.0007869999999456923,83.0,0.0
389,22.0,0.000998999999978878,78.0,0.0
390,14.0,0.0006609999999227512,86.0,0.0
391,14.0,0.0006580000000440123,86.0,0.0
392,17.0,0.0007870000000593791,83.0,0.0
393,14.0,0.0006580000000440123,86.0,0.0
394,17.0,0.0007920000000467553,83.0,0.0
395,14.0,0.0006579999999303254,86.0,0.0
396,14.0,0.0006529999999429492,86.0,0.0
397,15.0,0.000697999999943022,85.0,0.0
398,15.0,0.0007009999999354477,85.0,0.0
399,16.0,0.0007510000000365835,84.0,0.0
400,28.0,0.0012689999999793145,-27.0,0.0
401,18.0,0.0008330000000569271,82.0,0.0
402,14.0,0.0006600000000389628,86.0,0.0
403,22.0,0.001008000000069842,78.0,0.0
404,31.0,0.001400999999987107,-30.0,0.0
405,14.0,0.0006590000000414875,86.0,0.0
406,17.0,0.0007970000000341315,83.0,0.0
407,14.0,0.0006609999999227512,86.0,0.0
408,14.0,0.0006590000000414875,86.0,0.0
409,14.0,0.0006590000000414875,86.0,0.0
410,16.0,0.0007440000000542568,84.0,0.0
411,18.0,0.0008360000000493528,82.0,0.0
412,15.0,0.000701999999932923,85.0,0.0
413,14.0,0.0006599999999252759,86.0,0.0
414,18.0,0.0008269999999583888,82.0,0.0
415,16.0,0.00074399999994057,84.0,0.0
416,15.0,0.000707000000033986,85.0,0.0
417,14.0,0.0006670000000212895,86.0,0.0
418,14.0,0.0006599999999252759,86.0,0.0
419,14.0,0.0006590000000414875,86.0,0.0
420,14.0,0.0006630000000313885,86.0,0.0
421,15.0,0.0007040000000415603,85.0,0.0
422,16.0,0.0007459999999355205,84.0,0.0
423,14.0,0.0006599999999252759,86.0,0.0
424,16.0,0.0007480000000441578,84.0,0.0
425,29.0,0.0013109999999869615,-28.0,0.0
426,16.0,0.0007460000000492073,84.0,0.0
427,30.0,0.0013440000000173313,-29.0,0.0
428,14.0,0.0006599999999252759,86.0,0.0
429,30.0,0.0013519999999971333,-29.0,0.0
430,32.0,0.0014380000000073778,-31.0,0.0
431,42.0,0.0018810000000257787,-239.0,0.0
432,18.0,0.0008320000000594518,82.0,0.0
433,18.0,0.0008320000000594518,82.0,0.0
434,16.0,0.0007499999999254214,84.0,0.0
435,14.0,0.0006559999999353749,86.0,0.0
436,29.0,0.0013079999999945358,-28.0,0.0
437,20.0,0.0009229999999433858,80.0,0.0
438,14.0,0.0006599999999252759,86.0,0.0
439,17.0,0.0007869999999456923,83.0,0.0
440,14.0,0.000665000000026339,86.0,0.0
441,27.0,0.00123000000007778,-26.0,0.0
442,28.0,0.0012649999999894135,-27.0,0.0
443,40.0,0.0017819999999346692,-39.0,0.0
444,108.0,0.004722000000015214,-305.0,0.0
445,35.0,0.0015709999998989588,-34.0,0.0
446,14.0,0.0006620000000339132,86.0,0.0
447,16.0,0.0007460000000492073,84.0,0.0
448,14.0,0.0006640000000288637,86.0,0.0
449,14.0,0.0006629999999177016,86.0,0.0
450,16.0,0.0007420000000593063,84.0,0.0
451,16.0,0.0007440000000542568,84.0,0.0
452,16.0,0.000749000000041633,84.0,0.0
453,14.0,0.000661000000036438,86.0,0.0
454,14.0,0.0006619999999202264,86.0,0.0
455,14.0,0.0006590000000414875,86.0,0.0
456,17.0,0.0007890000000543296,83.0,0.0
457,16.0,0.0007520000000340588,84.0,0.0
458,14.0,0.0006569999999328502,86.0,0.0
459,14.0,0.0006559999999353749,86.0,0.0
460,14.0,0.0006580000000440123,86.0,0.0
461,14.0,0.0006620000000339132,86.0,0.0
462,27.0,0.0012320000000727305,-26.0,0.0
463,27.0,0.0012189999999918655,-26.0,0.0
464,14.0,0.0006640000000288637,86.0,0.0
465,15.0,0.0007029999999303982,85.0,0.0
466,14.0,0.0006589999999278007,86.0,0.0
467,15.0,0.0007090000000289365,85.0,0.0
468,18.0,0.0008380000000443033,82.0,0.0
469,17.0,0.0007889999999406427,83.0,0.0
470,15.0,0.0007059999999228239,-14.0,0.0
471,14.0,0.0006600000000389628,86.0,0.0
472,14.0,0.0006590000000414875,86.0,0.0
473,14.0,0.0006580000000440123,86.0,0.0
474,16.0,0.0007469999999329957,84.0,0.0
475,17.0,0.0007949999999254942,83.0,0.0
476,16.0,0.000749000000041633,84.0,0.0
477,14.0,0.0006590000000414875,86.0,0.0
478,25.0,0.0011360000000877335,-24.0,0.0
479,14.0,0.0006620000000339132,86.0,0.0
480,14.0,0.0006599999999252759,86.0,0.0
481,52.0,0.0022900000000163345,-51.0,0.0
482,17.0,0.0007930000000442305,83.0,0.0
483,14.0,0.0006589999999278007,86.0,0.0
484,14.0,0.0006599999999252759,86.0,0.0
485,15.0,0.0007010000000491345,85.0,0.0
486,14.0,0.0006630000000313885,86.0,0.0
487,14.0,0.0006620000000339132,86.0,0.0
488,17.0,0.0007839999999532665,83.0,0.0
489,16.0,0.0007489999999279462,84.0,0.0
490,15.0,0.000711000000023887,85.0,0.0
491,18.0,0.0008420000000342043,82.0,0.0
492,14.0,0.0006619999999202264,86.0,0.0
493,14.0,0.000665000000026339,86.0,0.0
494,15.0,0.0007060000000365108,85.0,0.0
495,14.0,0.0006669999999076026,86.0,0.0
496,16.0,0.000749000000041633,84.0,0.0
497,14.0,0.000661000000036438,86.0,0.0
498,17.0,0.0007929999999305437,83.0,0.0
499,18.0,0.0008349999999381907,82.0,0.0
500,14.0,0.0006670000000212895,86.0,0.0
501,18.0,0.0008380000000443033,82.0,0.0
502,18.0,0.0008340000000544023,82.0,0.0
503,14.0,0.0006609999999227512,86.0,0.0
504,16.0,0.0007779999999684151,84.0,0.0
505,16.0,0.0007499999999254214,84.0,0.0
506,18.0,0.0008380000000443033,82.0,0.0
507,14.0,0.0006630000000313885,86.0,0.0
508,16.0,0.0007650000000012369,84.0,0.0
509,14.0,0.000665000000026339,86.0,0.0
510,14.0,0.0006619999999202264,86.0,0.0
511,14.0,0.0006640000000288637,86.0,0.0
512,17.0,0.0007940000000417058,83.0,0.0
513,19.0,0.0008970000000090295,81.0,0.0
514,14.0,0.0006660000000238142,86.0,0.0
515,16.0,0.0007510000000365835,84.0,0.0
516,14.0,0.0006619999999202264,86.0,0.0
517,16.0,0.0007590000000163855,84.0,0.0
518,20.0,0.0009259999999358115,80.0,0.0
519,14.0,0.0006599999999252759,86.0,0.0
520,18.0,0.0008339999999407155,82.0,0.0
521,14.0,0.0006630000000313885,86.0,0.0
