,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
179,0.04965505599975586,0.0011101245880126953,0.4558061821219716,0.470008547008547,0.1,"(30, 20)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20)}",233,0.5238095238095238,0.43055555555555564,0.3650793650793651,0.5866666666666667,0.2777777777777778,0.3343589743589743,0.4444444444444444,0.3487179487179486,0.6666666666666666,0.6497435897435896,0.01848348335221641,2.8067203830941896e-05,0.13118395580359257,0.12695082260263504
180,0.039505290985107425,0.0011897563934326171,0.31228070175438594,0.3595897435897436,0.1,"(30, 20)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20)}",954,0.3333333333333333,0.3200000000000001,0.3333333333333333,0.4266666666666667,0.16666666666666666,0.2692307692307692,0.3333333333333333,0.35897435897435903,0.3888888888888889,0.423076923076923,0.013263180775166507,4.52719152504651e-06,0.073516936279849,0.06043576145236704
181,0.03607192039489746,0.0012747764587402344,0.33333333333333337,0.3333333333333333,0.1,"(30, 20)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20)}",525,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.006512742534032659,1.8586498326686503e-05,4.932295220242625e-17,3.510833468576701e-17
182,0.02166128158569336,0.0008057594299316406,0.4666666666666667,0.44799999999999995,0.1,"(30, 30)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30)}",217,0.6190476190476191,0.5733333333333334,0.6666666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.004960066246262903,1.0783901893201526e-05,0.1538153044065323,0.14350532316878625
183,0.0322479248046875,0.0008266448974609375,0.6255639097744361,0.7089230769230768,0.1,"(30, 30)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30)}",59,0.7142857142857143,0.7733333333333334,0.5714285714285714,0.72,0.7777777777777778,0.8589743589743589,0.5,0.5897435897435895,0.5555555555555556,0.6025641025641023,0.006725786538717199,6.44771299128928e-06,0.10326118690315708,0.10227682845295806
184,0.024256277084350585,0.0008482456207275391,0.4912280701754386,0.5043076923076922,0.1,"(30, 30)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30)}",177,0.47619047619047616,0.49333333333333346,0.33333333333333337,0.4266666666666667,0.6111111111111112,0.46102564102564086,0.4444444444444444,0.5635897435897435,0.6111111111111112,0.5769230769230768,0.0023779880237978315,9.362779866598579e-06,0.10563842881012621,0.057981474744470886
185,0.025371599197387695,0.0008623123168945313,0.33333333333333337,0.3333333333333333,0.1,"(30, 30)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30)}",525,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.004503297718185147,7.790707857622205e-06,4.932295220242625e-17,4.965068306494546e-17
186,0.034501838684082034,0.0008800506591796875,0.3964912280701754,0.42810256410256403,0.1,"(30, 30)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30)}",356,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7430769230769229,0.3333333333333333,0.39743589743589736,0.00745150812006171,1.0827878924588517e-05,0.130628143642009,0.15943206236985571
187,0.0412445068359375,0.0009125232696533203,0.4165413533834586,0.45794871794871794,0.1,"(30, 30)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30)}",302,0.42857142857142855,0.3733333333333334,0.42857142857142855,0.5066666666666667,0.6111111111111112,0.7943589743589743,0.2777777777777778,0.2948717948717949,0.3333333333333333,0.3205128205128205,0.007533237645278545,2.707057925140353e-05,0.11043392611585254,0.18340543678045956
188,0.04213547706604004,0.00093231201171875,0.468671679197995,0.4651282051282051,0.1,"(30, 30)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30)}",213,0.47619047619047616,0.45333333333333353,0.47619047619047616,0.4533333333333333,0.3333333333333333,0.3312820512820512,0.6111111111111112,0.5620512820512819,0.4444444444444444,0.5256410256410255,0.006594901909592576,8.509372519854308e-06,0.08631529462306375,0.07905556930081106
189,0.04561629295349121,0.0009388446807861329,0.5403508771929824,0.5335384615384615,0.1,"(30, 30)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30)}",127,0.42857142857142855,0.52,0.6666666666666666,0.64,0.6111111111111112,0.5743589743589741,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.3333333333333333,0.005275035871242655,3.987795739565863e-06,0.13495583185259794,0.10740846599189659
190,0.03896288871765137,0.0009588241577148437,0.3228070175438596,0.3572307692307692,0.1,"(30, 30)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30)}",912,0.3333333333333333,0.3733333333333334,0.3333333333333333,0.4,0.2222222222222222,0.4102564102564102,0.3888888888888889,0.3205128205128205,0.3333333333333333,0.282051282051282,0.010989376737678042,1.2835336780900929e-05,0.05303935599238939,0.048786025310684294
191,0.03744807243347168,0.0010265350341796876,0.3443609022556391,0.39128205128205124,0.1,"(30, 30)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30)}",496,0.3333333333333333,0.3333333333333334,0.2857142857142857,0.5333333333333333,0.4444444444444444,0.423076923076923,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0036585693509843366,2.4892361185128228e-05,0.05191298437042562,0.07907419596880566
192,0.05331878662109375,0.0011134624481201171,0.543859649122807,0.6227008547008547,0.1,"(30, 30)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30)}",121,0.5714285714285714,0.6622222222222223,0.3333333333333333,0.3333333333333333,0.5,0.7143589743589742,0.5555555555555556,0.687179487179487,0.7777777777777778,0.7164102564102562,0.010569013316666431,1.3332182756060323e-05,0.14232632330895015,0.14603811682396664
193,0.040477418899536134,0.0011861801147460937,0.33333333333333337,0.3333333333333333,0.1,"(30, 30)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30)}",525,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.010370362401434078,2.7235041747313874e-05,4.932295220242625e-17,3.510833468576701e-17
194,0.039021873474121095,0.0012938499450683594,0.3533834586466165,0.422974358974359,0.1,"(30, 30)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30)}",470,0.38095238095238093,0.4533333333333334,0.42857142857142855,0.48,0.2777777777777778,0.28205128205128205,0.3333333333333333,0.3846153846153846,0.3333333333333333,0.5148717948717948,0.010770160459829278,1.1666832349328435e-05,0.05092717028770945,0.08240079405731159
195,0.015678548812866212,0.0008039474487304688,0.656140350877193,0.6373333333333332,0.1,"(30, 40)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40)}",21,0.6190476190476191,0.52,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.0007011129976198947,9.665807945517232e-06,0.019759802851555902,0.058666666666666624
196,0.020730924606323243,0.0008281707763671875,0.33333333333333337,0.3333333333333333,0.1,"(30, 40)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40)}",525,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0013083185011225117,1.248603356972928e-05,4.932295220242625e-17,4.965068306494546e-17
197,0.025000667572021483,0.0008328914642333985,0.4385964912280702,0.40810256410256407,0.1,"(30, 40)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40)}",259,0.42857142857142855,0.3866666666666667,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.30769230769230765,0.5,0.5128205128205129,0.6111111111111112,0.5,0.0023097229503203924,9.518367229578307e-06,0.10396018977006795,0.08431268311386672
198,0.03011012077331543,0.0008458137512207031,0.4491228070175438,0.5196923076923077,0.1,"(30, 40)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40)}",241,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.7222222222222222,0.846153846153846,0.4444444444444444,0.5000000000000001,0.4444444444444444,0.5856410256410255,0.005441100330684738,8.104268004485785e-06,0.14115994870099255,0.1901438882132477
199,0.03719086647033691,0.0008656978607177734,0.4170426065162907,0.48348717948717945,0.1,"(30, 40)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40)}",298,0.5238095238095238,0.6000000000000001,0.380952380952381,0.5866666666666667,0.5,0.564102564102564,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.004387706629389175,1.668112418296283e-05,0.08217876574433136,0.12313605417159257
200,0.03223581314086914,0.000911712646484375,0.31228070175438594,0.35989743589743595,0.1,"(30, 40)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40)}",954,0.3333333333333333,0.3866666666666667,0.3333333333333333,0.4,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.3461538461538462,0.2777777777777778,0.3333333333333333,0.005714172693425817,5.5479342502187536e-05,0.026951388589012644,0.02801783971932535
201,0.04706583023071289,0.0009122371673583984,0.5333333333333334,0.6432820512820512,0.1,"(30, 40)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40)}",135,0.47619047619047616,0.5333333333333334,0.33333333333333337,0.4666666666666667,0.5555555555555556,0.6276923076923075,0.6111111111111112,0.8205128205128203,0.7222222222222222,0.768205128205128,0.00880091062889655,2.1112311832634188e-05,0.13093073414159542,0.13456691679358632
202,0.05178303718566894,0.0009479999542236328,0.6350877192982456,0.6968803418803418,0.1,"(30, 40)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40)}",55,0.5714285714285714,0.5105555555555558,0.6666666666666666,0.7866666666666666,0.6111111111111112,0.8179487179487178,0.6666666666666666,0.6256410256410255,0.6666666666666666,0.7435897435897434,0.006782141131225885,7.097349086644508e-06,0.03990711635871778,0.1137478528920365
203,0.05148310661315918,0.0009747505187988281,0.4344193817878028,0.4252649572649572,0.1,"(30, 40)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40)}",275,0.38095238095238093,0.5155555555555555,0.5634920634920635,0.37333333333333335,0.0,0.026153846153846146,0.5555555555555556,0.7282051282051281,0.6666666666666666,0.483076923076923,0.009378936234339294,9.771788410477363e-06,0.22999363342722245,0.23032756468842336
204,0.043026304244995116,0.0010378360748291016,0.33333333333333337,0.37353846153846154,0.1,"(30, 40)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40)}",525,0.38095238095238093,0.4000000000000001,0.33333333333333337,0.49333333333333335,0.4444444444444444,0.44871794871794873,0.2777777777777778,0.2564102564102564,0.2222222222222222,0.2692307692307692,0.005922051004888179,1.471257078222419e-05,0.07592371847827871,0.09518622876213034
205,0.0403475284576416,0.001107025146484375,0.33333333333333337,0.3333333333333333,0.1,"(30, 40)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40)}",525,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.009364387393232487,2.0239139587887633e-05,4.932295220242625e-17,3.510833468576701e-17
206,0.04010300636291504,0.0011700630187988282,0.3543859649122807,0.3689230769230769,0.1,"(30, 40)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40)}",455,0.3333333333333333,0.2933333333333334,0.3333333333333333,0.3466666666666667,0.2222222222222222,0.3087179487179487,0.6666666666666666,0.6394871794871794,0.2222222222222222,0.2564102564102564,0.009940582909029006,1.1898592049124253e-05,0.15902132201578467,0.138345858609305
207,0.03979258537292481,0.0012413978576660157,0.3533834586466165,0.35620512820512823,0.1,"(30, 40)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40)}",470,0.3333333333333333,0.34666666666666673,0.42857142857142855,0.29333333333333333,0.3888888888888889,0.2948717948717949,0.3333333333333333,0.423076923076923,0.2777777777777778,0.423076923076923,0.008094595223486,7.792166982961845e-06,0.05174088192443866,0.05787796906500839
208,0.014892005920410156,0.00078887939453125,0.3333333333333333,0.3333333333333333,0.1,"(40, 10)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",717,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0006152886632412324,3.449744653260407e-06,0.0,4.965068306494546e-17
209,0.019780731201171874,0.0008145332336425781,0.3333333333333333,0.3333333333333333,0.1,"(40, 10)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",717,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0011510988612304111,7.460025522844106e-06,0.0,4.965068306494546e-17
210,0.023682308197021485,0.0008287429809570312,0.4075187969924812,0.3631794871794872,0.1,"(40, 10)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",309,0.38095238095238093,0.3600000000000001,0.2857142857142857,0.18666666666666668,0.3333333333333333,0.2948717948717949,0.4444444444444444,0.5000000000000001,0.6111111111111112,0.47435897435897434,0.0025934439638404085,3.274659872605659e-05,0.11150882645793234,0.11568366943564677
211,0.025051164627075195,0.0008594989776611328,0.3333333333333333,0.3333333333333333,0.1,"(40, 10)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",717,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.004484808421766336,3.2480976802685547e-06,0.0,4.965068306494546e-17
212,0.030585336685180663,0.0008796215057373047,0.3333333333333333,0.3333333333333333,0.1,"(40, 10)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",717,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0020978243483542294,5.762829082598101e-06,0.0,4.965068306494546e-17
213,0.03198771476745606,0.0009027957916259765,0.3333333333333333,0.3333333333333333,0.1,"(40, 10)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",717,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.005667370667133381,1.2611959736419531e-05,0.0,4.965068306494546e-17
214,0.04358243942260742,0.0009205818176269531,0.42807017543859655,0.45999999999999996,0.1,"(40, 10)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",286,0.42857142857142855,0.4533333333333334,0.33333333333333337,0.3466666666666667,0.3888888888888889,0.4615384615384614,0.4444444444444444,0.5256410256410255,0.5555555555555556,0.5128205128205126,0.005107774670653353,8.981009833350154e-06,0.07287417261030633,0.06322975023613792
215,0.04155120849609375,0.0009404182434082031,0.23959899749373434,0.2982564102564102,0.1,"(40, 10)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",1021,0.23809523809523808,0.25333333333333335,0.23809523809523808,0.25333333333333335,0.0,0.20564102564102563,0.1111111111111111,0.2564102564102564,0.6111111111111112,0.5225641025641025,0.005473900798754457,2.7059237832629773e-05,0.20039376818215102,0.11373549715726158
216,0.038321399688720705,0.0009494781494140625,0.33333333333333337,0.3332307692307692,0.1,"(40, 10)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",525,0.3333333333333333,0.32000000000000006,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.30769230769230765,0.3333333333333333,0.3589743589743589,0.3333333333333333,0.3461538461538462,0.011178472513246602,1.996723929196747e-05,4.932295220242625e-17,0.018204478139350794
217,0.0350985050201416,0.0010265827178955079,0.3333333333333333,0.3333333333333333,0.1,"(40, 10)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",717,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0032363135328937176,5.200507681826925e-05,0.0,4.965068306494546e-17
218,0.0455327033996582,0.0011175155639648437,0.4481203007518797,0.5037863247863247,0.1,"(40, 10)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",246,0.38095238095238093,0.36611111111111116,0.42857142857142855,0.56,0.2777777777777778,0.3123076923076923,0.3888888888888889,0.5630769230769229,0.7777777777777778,0.7174358974358973,0.014535900029496132,1.76348538653068e-05,0.16682695290593197,0.1469285699763212
219,0.04017109870910644,0.001165485382080078,0.33333333333333337,0.3333333333333333,0.1,"(40, 10)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",525,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.009440276897671636,3.366605415552e-05,4.932295220242625e-17,4.965068306494546e-17
220,0.04781336784362793,0.0012818336486816405,0.3333333333333333,0.36,0.1,"(40, 10)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10)}",717,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.013710395693494875,2.798331365795469e-05,0.0,0.05333333333333334
221,0.02168750762939453,0.0007975101470947266,0.656140350877193,0.6453333333333332,0.1,"(40, 20)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",21,0.6190476190476191,0.56,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.0006442346891640807,1.2756619439127328e-05,0.019759802851555902,0.04266666666666661
222,0.028295278549194336,0.0008341312408447265,0.6245614035087719,0.6615384615384615,0.1,"(40, 20)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",68,0.3333333333333333,0.3333333333333334,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8589743589743589,0.7222222222222222,0.705128205128205,0.6666666666666666,0.7435897435897434,0.004716815472838843,3.188418644606158e-05,0.16035126108441897,0.17627156145945852
223,0.025772905349731444,0.0008295059204101562,0.3017543859649123,0.2845128205128205,0.1,"(40, 20)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",981,0.3333333333333333,0.3200000000000001,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.3205128205128205,0.2222222222222222,0.17948717948717946,0.3333333333333333,0.2692307692307692,0.0026950949130729387,1.8437264974356953e-05,0.043894722818234394,0.05692575646268957
224,0.02529001235961914,0.0008624076843261718,0.33333333333333337,0.3333333333333333,0.1,"(40, 20)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",525,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.004275885456445419,2.119829450039501e-05,4.932295220242625e-17,4.965068306494546e-17
225,0.03366985321044922,0.0008779525756835938,0.40350877192982454,0.3973333333333333,0.1,"(40, 20)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",329,0.3333333333333333,0.33333333333333337,0.6666666666666666,0.6533333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.004077199718475316,1.65988651707004e-05,0.13589415249850587,0.128
226,0.03385310173034668,0.000901174545288086,0.3228070175438596,0.35466666666666663,0.1,"(40, 20)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",912,0.38095238095238093,0.4000000000000001,0.3333333333333333,0.37333333333333335,0.2777777777777778,0.39743589743589747,0.3333333333333333,0.2692307692307692,0.2777777777777778,0.3333333333333333,0.005508708004112433,1.0299461856878032e-05,0.03949734740469555,0.04896359124479246
227,0.04090452194213867,0.0008859634399414062,0.5228070175438597,0.526017094017094,0.1,"(40, 20)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",140,0.42857142857142855,0.3777777777777779,0.33333333333333337,0.41333333333333333,0.5555555555555556,0.5102564102564101,0.5,0.5743589743589742,0.8333333333333334,0.7543589743589743,0.005953617941691135,4.5310571228435414e-05,0.16760978377345795,0.1337145285050159
228,0.04964327812194824,0.0009404659271240234,0.5333333333333334,0.531076923076923,0.1,"(40, 20)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",135,0.6666666666666666,0.7200000000000002,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6276923076923075,0.6666666666666666,0.6410256410256407,0.007672310745293738,1.1266482505775205e-05,0.1632993161855452,0.16451154165370316
229,0.03936619758605957,0.0009662628173828125,0.3333333333333333,0.36,0.1,"(40, 20)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",717,0.3333333333333333,0.46666666666666673,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0115969093252569,3.1823298861434143e-06,0.0,0.05333333333333337
230,0.03610095977783203,0.0010375022888183595,0.31228070175438594,0.33897435897435896,0.1,"(40, 20)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",954,0.3333333333333333,0.3600000000000001,0.3333333333333333,0.37333333333333335,0.2222222222222222,0.2564102564102564,0.3333333333333333,0.37179487179487175,0.3333333333333333,0.3333333333333333,0.002670802435554457,1.9288991356426267e-05,0.04354271454733633,0.04370001135889918
231,0.04831361770629883,0.001111316680908203,0.43659147869674186,0.4485555555555555,0.1,"(40, 20)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",270,0.14285714285714285,0.3294444444444445,0.5238095238095238,0.5466666666666666,0.6666666666666666,0.47230769230769215,0.2222222222222222,0.3948717948717948,0.6666666666666666,0.49948717948717936,0.015965539583170513,4.5771399864259565e-06,0.22235195740617117,0.07727015904129625
232,0.04081053733825683,0.001183319091796875,0.3438596491228071,0.3806923076923077,0.1,"(40, 20)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",500,0.38095238095238093,0.5316666666666667,0.33333333333333337,0.37333333333333335,0.3333333333333333,0.34615384615384603,0.3333333333333333,0.29333333333333333,0.3333333333333333,0.3589743589743589,0.01592445225355247,1.6675943751826778e-05,0.01975980285155591,0.08017926988236529
233,0.03714332580566406,0.001256418228149414,0.37777777777777777,0.37172649572649574,0.1,"(40, 20)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20)}",394,0.38095238095238093,0.37555555555555564,0.4444444444444445,0.4266666666666667,0.4444444444444444,0.41435897435897434,0.3333333333333333,0.3215384615384615,0.2777777777777778,0.3205128205128205,0.0059982367017188416,1.527919001533079e-05,0.06363184279456685,0.04470411976766701
234,0.015461111068725586,0.0008029937744140625,0.33333333333333337,0.3333333333333333,0.1,"(40, 30)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",525,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0008777786159611699,1.0022658819436085e-05,4.932295220242625e-17,4.965068306494546e-17
235,0.025017356872558592,0.0007923126220703125,0.33333333333333337,0.3333333333333333,0.1,"(40, 30)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",525,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.008585420042237824,4.876097703788708e-05,4.932295220242625e-17,4.965068306494546e-17
236,0.029755592346191406,0.000848388671875,0.45964912280701753,0.4615384615384615,0.1,"(40, 30)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",221,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4871794871794872,0.9444444444444444,0.8205128205128203,0.006096089104817291,2.2026883371945636e-05,0.235349422283986,0.1891188606624181
237,0.030771684646606446,0.000847768783569336,0.5403508771929824,0.558974358974359,0.1,"(40, 30)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30)}",127,0.6666666666666666,0.6666666666666669,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7948717948717947,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.007612206266772964,4.035969537639395e-06,0.16170833153407596,0.19008977428564755
