,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
837,0.10486650466918945,0.001350736618041992,0.04761904761904767,0.04761904761904769,0.0001,"(10, 10)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 7}",465,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.0026911526914434316,1.3319556449121578e-05,9.120286884600572e-17,4.2338626521634115e-16
838,0.1331956386566162,0.001346731185913086,0.0564863448431791,0.05226961145561593,0.0001,"(10, 10)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 8}",227,0.047619047619047714,0.059777102330293735,0.04761904761904767,0.047619047619047436,0.046204620462046056,0.04683683073840366,0.04761904761904767,0.04761904761904814,0.09391073525811024,0.05949602897128665,0.0037047952258101166,1.3055763077383619e-05,0.018582845540704194,0.00602252644097919
839,0.13028616905212403,0.0013718605041503906,0.054925341258174575,0.05458465754095928,0.0001,"(10, 10)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 9}",254,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.08414420926797238,0.0823687764266012,0.04769736842105278,0.04769736842105235,0.04761904761904769,0.04761904761904802,0.0030097175654064424,2.5753621323377184e-05,0.014591594520752595,0.013892092559620923
840,0.12293272018432617,0.0013661861419677734,0.04761904761904762,0.047619047619047644,0.0001,"(10, 10)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 10}",634,0.04761904761904766,0.04761904761904739,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.04761904761904764,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.0051749873482006955,1.1461364109501665e-05,6.344730928672582e-17,2.0943508417507154e-16
841,0.13551316261291504,0.0013819217681884765,0.04761904761904761,0.047619047619047616,0.0001,"(10, 10)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 15}",675,0.047619047619047644,0.04761904761904739,0.04761904761904772,0.04761904761904728,0.04761904761904756,0.047619047619047485,0.04761904761904759,0.04761904761904796,0.04761904761904756,0.04761904761904795,0.005706287282220191,1.5101064666076864e-05,6.125035511128425e-17,2.8707236425739387e-16
842,0.16285920143127441,0.001430177688598633,0.04761904761904759,0.047619047619047936,0.0001,"(10, 10)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 20}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.005046435926278755,7.647026073539796e-05,1.2442467314722195e-16,3.8493040964755174e-16
843,0.207765531539917,0.0014048099517822265,0.04761904761904767,0.04761904761904769,0.0001,"(10, 10)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 25}",465,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.004170660052883514,6.635637521751651e-05,9.120286884600572e-17,4.2338626521634115e-16
844,0.20183238983154297,0.0013992786407470703,0.059847008344392744,0.05880162722305064,0.0001,"(10, 10)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 30}",180,0.047619047619047714,0.047619047619047714,0.10861187931807598,0.09525256078012312,0.047619047619047464,0.04761904761904844,0.04660766961651932,0.04903954998720869,0.04830103903397901,0.054477930109825226,0.011108002283270406,4.205990260391693e-05,0.024507575514365915,0.0183998002112375
845,0.11625580787658692,0.0013466358184814453,0.05002832271218595,0.04982458903363919,0.0001,"(10, 20)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 2}",344,0.047619047619047714,0.047619047619047714,0.058019510801019095,0.05631713700670077,0.04965193262753457,0.050066001766656855,0.04761904761904767,0.04750171115674246,0.04714912280701734,0.04761904761904813,0.01610630812806033,1.87157217859028e-05,0.004106972160137971,0.003386326823686687
846,0.08680853843688965,0.0013452529907226562,0.04761904761904759,0.047619047619047936,0.0001,"(10, 20)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 3}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.004162258804910018,3.356967459854613e-05,1.2442467314722195e-16,3.8493040964755174e-16
847,0.11227021217346192,0.0013583183288574218,0.0476190476190476,0.047622958834457954,0.0001,"(10, 20)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 4}",700,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04763860369609842,0.047619047619047575,0.047619047619047596,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.025029488032508995,1.723316141755259e-05,1.0829114624751794e-16,7.822430820234731e-06
848,0.09805245399475097,0.0013869762420654296,0.04761904761904762,0.04761904761904766,0.0001,"(10, 20)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 5}",634,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047616,0.047619047619047665,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.008333098577196317,2.4911535777782548e-05,6.461861181335874e-17,1.9244644145986838e-16
849,0.10412402153015136,0.0015909194946289063,0.04761904761904759,0.047619047619047936,0.0001,"(10, 20)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 6}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.0036924453804747393,0.0005708442930026389,1.2442467314722195e-16,3.8493040964755174e-16
850,0.1183962345123291,0.0013455867767333985,0.05770451919363848,0.05852961775802806,0.0001,"(10, 20)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 7}",206,0.047619047619047644,0.04761904761904739,0.09765473669298885,0.10217189831394953,0.04761904761904756,0.047619047619047485,0.04761904761904759,0.04761904761904796,0.04761904761904756,0.04761904761904795,0.022626059827904298,8.381218484888227e-06,0.020072787125569334,0.021821140277960734
851,0.14392538070678712,0.0013706684112548828,0.047634527855843184,0.04764643577233309,0.0001,"(10, 20)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 8}",463,0.047619047619047714,0.04763860369609866,0.04761904761904767,0.04763860369609807,0.0476190476190475,0.04763860369609922,0.04761904761904777,0.04767776407727057,0.047697368421052704,0.04763860369609896,0.003292401999840368,1.6334021879656232e-05,3.118953077248093e-05,1.5664152468736896e-05
852,0.14203615188598634,0.0013757705688476562,0.04761904761904759,0.047619047619047936,0.0001,"(10, 20)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 9}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.004664897468817988,1.7684552457587045e-05,1.2442467314722195e-16,3.8493040964755174e-16
853,0.12398109436035157,0.001370859146118164,0.047542917262658295,0.047505849982623395,0.0001,"(10, 20)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 10}",936,0.047619047619047714,0.047501711156741885,0.04770215241419436,0.0474050688238417,0.047619047619047464,0.04750171115674279,0.04761904761904767,0.04750171115674246,0.04714912280701734,0.04761904761904813,0.006877500912420333,1.4843658122292821e-05,0.0001980998405048506,6.785563572253708e-05
854,0.16457390785217285,0.0013819217681884765,0.06761469060116358,0.07004669021859748,0.0001,"(10, 20)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 15}",123,0.09875103576963655,0.1000885741278876,0.08276814473800975,0.09046622705407499,0.0512025138961848,0.05387235434603323,0.05875730627824861,0.0555224827959973,0.04573002754820916,0.05028381276899429,0.005667002152146553,1.0421264910686483e-05,0.020165771654684066,0.02089308661091489
855,0.16478781700134276,0.00139617919921875,0.04761904761904759,0.047619047619047936,0.0001,"(10, 20)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 20}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.004828063844898283,2.6809954546980216e-05,1.2442467314722195e-16,3.8493040964755174e-16
856,0.21247472763061523,0.0013869285583496093,0.06197928557528244,0.06233321504723801,0.0001,"(10, 20)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 25}",168,0.07736005935084603,0.07191915452113638,0.07105519200325223,0.047678574145911555,0.055797050456626286,0.07642289753221199,0.04636898920510311,0.05554695152166598,0.058893192662652825,0.06009849751526415,0.0070423344417727025,7.02542165462568e-05,0.011064935030283595,0.010547181833624339
857,0.25511603355407714,0.0014154434204101563,0.07779466531057838,0.07543469834469561,0.0001,"(10, 20)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 30}",47,0.08960387386727264,0.07067635066290631,0.07939699459860115,0.08910399727139723,0.047619047619047464,0.050804606825906415,0.10227405526503515,0.10882718811422355,0.06993290216082186,0.05776134884904461,0.06347794556224996,1.7685066737764475e-05,0.01848687424336178,0.021182722532458866
858,0.08101997375488282,0.001406097412109375,0.04761904761904759,0.047619047619047936,0.0001,"(10, 30)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 2}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.006481521385339555,4.9853912096473956e-05,1.2442467314722195e-16,3.8493040964755174e-16
859,0.09676270484924317,0.0013766765594482421,0.04755761131524289,0.047589470605050754,0.0001,"(10, 30)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 3}",924,0.047619047619047714,0.04761904761904754,0.0473142519759001,0.04747116254906152,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.003927124481349772,7.426116834658711e-06,0.0001222746838293553,5.9154027994615804e-05
860,0.10425500869750977,0.0013901710510253907,0.04761904761904759,0.047619047619047936,0.0001,"(10, 30)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 4}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.0028851256189595573,3.0192642059515487e-05,1.2442467314722195e-16,3.8493040964755174e-16
861,0.09975681304931641,0.001379108428955078,0.04761904761904759,0.047619047619047936,0.0001,"(10, 30)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 5}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.00901905640406248,2.936852406028159e-05,1.2442467314722195e-16,3.8493040964755174e-16
862,0.10782661437988281,0.001381683349609375,0.04734009353610924,0.0499146544080033,0.0001,"(10, 30)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 6}",998,0.047619047619047714,0.04761904761904754,0.04692370353913791,0.053578856664364724,0.046923703539137725,0.05313727251850797,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.003549638845103274,1.1525658165196201e-05,0.00034081327695656134,0.0028149983037355714
863,0.1095759391784668,0.0013834476470947266,0.04761904761904759,0.047619047619047936,0.0001,"(10, 30)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 7}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.002112555537075879,1.8704906223368986e-05,1.2442467314722195e-16,3.8493040964755174e-16
864,0.13955368995666503,0.0013817787170410157,0.06666018660258168,0.06680988971911518,0.0001,"(10, 30)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 8}",130,0.05833030245545623,0.061311523912326006,0.04714912280701759,0.047694710105281896,0.09380579418395106,0.09436003504067832,0.08662162152088579,0.08107201679835496,0.04761904761904741,0.049611162738934754,0.007686695942085651,1.4357154286620189e-05,0.019715022804479003,0.018187012421048122
865,0.1227480411529541,0.0013953208923339843,0.04761904761904759,0.047619047619047936,0.0001,"(10, 30)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 9}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.004372026411486647,1.0569878389356545e-05,1.2442467314722195e-16,3.8493040964755174e-16
866,0.15862979888916015,0.001389455795288086,0.06588382174065005,0.0653572829147585,0.0001,"(10, 30)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 10}",138,0.05835772747277578,0.05238583549017675,0.0656636369474142,0.052517907942644264,0.10924186900186351,0.12156663214336152,0.04761904761904767,0.04750171115674246,0.0483886092963644,0.0528143278408675,0.007828521491804845,1.339258937385296e-05,0.02266035469156933,0.028173555343469187
867,0.1738102912902832,0.001413583755493164,0.05272253324165371,0.05378410563567841,0.0001,"(10, 30)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 15}",290,0.07458377484977288,0.07793762278974836,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04581640608970427,0.04812576253149979,0.04761904761904769,0.04761904761904802,0.01696765850614291,2.1480971508395406e-05,0.01103942687049466,0.012078353022178271
868,0.18884944915771484,0.0014091968536376954,0.05766480887236274,0.05673644244530564,0.0001,"(10, 30)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 20}",208,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.05896589658965885,0.054038527191264285,0.04777594728171349,0.047611990138842625,0.08682776137826623,0.08679359965832643,0.024121431810844366,4.916618894654846e-05,0.015120908361560333,0.015232996114848288
869,0.2231515884399414,0.001424264907836914,0.058964083737151785,0.06188782647236546,0.0001,"(10, 30)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 25}",188,0.06011907802565546,0.05169482364760002,0.04761904761904767,0.04956293774699643,0.047511174935781934,0.056829542671874386,0.047347905059287064,0.05361278868581733,0.09259017923069224,0.09773903960953914,0.024409181101075855,1.6781280999478576e-05,0.017397873246510983,0.01808409332789769
870,0.20932941436767577,0.008617162704467773,0.04761904761904759,0.047619047619047936,0.0001,"(10, 30)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 30}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.017268116852063482,0.01435609062987186,1.2442467314722195e-16,3.8493040964755174e-16
871,0.12309718132019043,0.0013084888458251953,0.05582157356038253,0.05237716590131514,0.0001,"(10, 40)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 2}",239,0.08811654284631491,0.07140963903038354,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.032678646255540705,0.00012371378105619266,0.016275758763955574,0.009516236564534201
872,0.1606893539428711,0.0012387275695800782,0.0471234424164964,0.046899100061205526,0.0001,"(10, 40)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 3}",1025,0.04693639163215471,0.046418348380698825,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04750171115674279,0.04620462046204626,0.046568104795597635,0.04723256239702182,0.04638828835394096,0.05823907654478772,8.044379944868453e-05,0.0005250414889583681,0.0005446234043723323
873,0.16962199211120604,0.0012638568878173828,0.04761904761904759,0.047619047619047936,0.0001,"(10, 40)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 4}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.07145270127308463,8.614627781099435e-05,1.2442467314722195e-16,3.8493040964755174e-16
874,0.3132771015167236,0.006487035751342773,0.05876473849902953,0.057203621724461896,0.0001,"(10, 40)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 5}",190,0.047619047619047714,0.047619047619047714,0.1029146596546862,0.09554191814611702,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.07134948015223047,0.010537717346821327,0.022182907239055142,0.019169148210827568
875,0.14866299629211427,0.006603384017944336,0.04761904761904759,0.04761593767211847,0.0001,"(10, 40)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 6}",704,0.047619047619047714,0.047543396451623955,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04750171115674279,0.04761904761904767,0.04779648551413003,0.04761904761904741,0.04761904761904813,0.04980972622146696,0.010595962735712502,1.2442467314722195e-16,0.00010092253690880184
876,0.21673836708068847,0.0012887001037597656,0.060226969206719605,0.06228314416475726,0.0001,"(10, 40)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 7}",176,0.04693639163215471,0.05210368614736412,0.10309919325635357,0.11232820458062993,0.0512025138961848,0.04967747831392094,0.05188835072282412,0.04877051376302156,0.04761904761904741,0.048535838018849725,0.08237921618874217,8.849401384949873e-05,0.021627448203226273,0.025054388261310137
877,0.19365396499633789,0.0012556552886962891,0.047526166198274516,0.0475593167935623,0.0001,"(10, 40)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 8}",943,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04742587762007915,0.04761904761904767,0.047630899952894885,0.04714912280701734,0.047501711156742475,0.04567369908690489,9.062673748282543e-05,0.00018713718463490663,8.171182795605696e-05
878,0.247520112991333,0.0012865543365478515,0.08905625825396869,0.08404234168611029,0.0001,"(10, 40)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 9}",13,0.09266567232209204,0.08732237166013343,0.04761904761904767,0.047619047619047436,0.10116146419077147,0.10482100531822529,0.10265295648480088,0.09286105865907461,0.10172618363379787,0.0875882251740707,0.026894339943410842,7.912845052485876e-05,0.021128994414344276,0.019284765326144076
879,0.2823819160461426,0.0013275623321533203,0.05429299704395422,0.05331132567468856,0.0001,"(10, 40)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 10}",272,0.06994605806592892,0.06600392294442303,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.05845197939121565,0.05769556257187633,0.04761904761904769,0.04761904761904802,0.07208859350100524,7.720292529137562e-05,0.008929467593110876,0.007450230157659845
880,0.2142773151397705,0.0013539791107177734,0.04761904761904767,0.04761904761904769,0.0001,"(10, 40)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 15}",465,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.055104068822111975,0.00010246940961947225,9.120286884600572e-17,4.2338626521634115e-16
881,0.29890456199646,0.005753660202026367,0.07971993541603883,0.07561989757667907,0.0001,"(10, 40)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 20}",40,0.08404584017772758,0.08490898553578033,0.0747986170268065,0.07440309463573443,0.08661114150853048,0.07508700077944051,0.051485247208931564,0.05433962874309819,0.10172075207785454,0.08936077818934192,0.04488205543204545,0.009000795086335337,0.01649755215278613,0.01208067369931368
882,0.34039011001586916,0.0013704776763916015,0.04761904761904759,0.047619047619047936,0.0001,"(10, 40)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 25}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.05624414780216534,8.557671482629115e-05,1.2442467314722195e-16,3.8493040964755174e-16
883,0.32336788177490233,0.001308774948120117,0.04761904761904759,0.047619047619047936,0.0001,"(10, 40)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 30}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.05969568844157429,0.00012726949009656723,1.2442467314722195e-16,3.8493040964755174e-16
884,0.12787752151489257,0.0011894702911376953,0.04761904761904761,0.047619047619047616,0.0001,"(20, 10)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 2}",675,0.047619047619047644,0.04761904761904739,0.04761904761904772,0.04761904761904728,0.04761904761904756,0.047619047619047485,0.04761904761904759,0.04761904761904796,0.04761904761904756,0.04761904761904795,0.028544677220554933,7.696718953724943e-05,6.125035511128425e-17,2.8707236425739387e-16
885,0.129075288772583,0.0012936592102050781,0.05578605561195534,0.048719668710598164,0.0001,"(20, 10)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 3}",240,0.059014692340193034,0.04614711129478121,0.07855663890994885,0.05238727856582314,0.04573002754820923,0.04982585845429018,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.01881117405056307,8.258896666556877e-05,0.012379020034335778,0.0021778798420113606
886,0.10011358261108398,0.0013483047485351562,0.04761904761904767,0.04761904761904769,0.0001,"(20, 10)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 4}",465,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.012436225976584045,2.201593874649354e-05,9.120286884600572e-17,4.2338626521634115e-16
887,0.09830965995788574,0.0013531208038330077,0.04761904761904761,0.047619047619047616,0.0001,"(20, 10)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 5}",675,0.047619047619047644,0.04761904761904739,0.04761904761904772,0.04761904761904728,0.04761904761904756,0.047619047619047485,0.04761904761904759,0.04761904761904796,0.04761904761904756,0.04761904761904795,0.00843701141044153,1.9055357901016288e-05,6.125035511128425e-17,2.8707236425739387e-16
888,0.10372376441955566,0.0013559341430664062,0.04761904761904759,0.047619047619047936,0.0001,"(20, 10)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 6}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.0038438331957949177,1.632246398261772e-05,1.2442467314722195e-16,3.8493040964755174e-16
889,0.13638005256652833,0.001369810104370117,0.0503359797649477,0.05123698438258095,0.0001,"(20, 10)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 7}",330,0.06011907802565546,0.047669987127839125,0.04777594728171344,0.04741056878064162,0.047511174935781934,0.05667665521501652,0.04777594728171349,0.04761149343667427,0.04834693090765117,0.056816217352733234,0.012093072817868684,1.0681152343750001e-05,0.004937897505674365,0.004499488185859282
890,0.11506285667419433,0.0013761520385742188,0.04761904761904767,0.04761904761904769,0.0001,"(20, 10)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 8}",465,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.0036951219334361786,1.2581635539292105e-05,9.120286884600572e-17,4.2338626521634115e-16
891,0.15919461250305175,0.0013738632202148437,0.07048052058024243,0.07238692431029223,0.0001,"(20, 10)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 9}",99,0.10327427910184245,0.1102266019040864,0.09822226301843855,0.09561053282686464,0.0478927203065133,0.04979405139739856,0.05433678579089507,0.05322700624426531,0.04761904761904769,0.053076429178846175,0.011816908087708309,2.589080869719443e-05,0.025096989384483407,0.025383509536350303
892,0.15020241737365722,0.0013717174530029296,0.047705454134130576,0.047666994630007384,0.0001,"(20, 10)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 10}",422,0.04777594728171338,0.04785878267384476,0.04761904761904767,0.047619047619047436,0.047892720306513245,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.014311861310624521,8.43017888283141e-06,0.00011166949835076977,9.589402191868963e-05
893,0.13814082145690917,0.0014006614685058594,0.04761904761904759,0.047619047619047936,0.0001,"(20, 10)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 15}",704,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.006264415285548659,1.1184245786298676e-05,1.2442467314722195e-16,3.8493040964755174e-16
